"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"08.07.2020","26.067,3","25.950,1","26.109,5","25.816,3","337,30M","0,68%"
"07.07.2020","25.890,2","26.172,0","26.174,9","25.866,6","349,00M","-1,51%"
"06.07.2020","26.287,0","25.996,1","26.297,5","25.996,1","342,26M","2,57%"
"03.07.2020","25.627,5","25.735,5","25.877,0","25.440,5","","-0,77%"
"02.07.2020","25.827,4","25.936,4","26.204,4","25.778,1","350,29M","0,36%"
"01.07.2020","25.735,0","25.879,4","26.019,3","25.713,6","373,98M","-0,30%"
"30.06.2020","25.812,9","25.512,4","25.905,4","25.475,1","412,69M","0,85%"
"29.06.2020","25.595,8","25.152,4","25.601,2","25.096,2","385,13M","2,32%"
"26.06.2020","25.015,6","25.641,7","25.641,7","24.971,0","676,18M","-2,84%"
"25.06.2020","25.745,6","25.365,2","25.769,6","25.209,8","388,07M","1,18%"
"24.06.2020","25.445,9","25.993,0","25.993,0","25.296,7","452,53M","-2,72%"
"23.06.2020","26.156,1","26.159,4","26.315,0","26.106,0","392,16M","0,50%"
"22.06.2020","26.025,0","25.865,1","26.059,8","25.667,7","353,01M","0,59%"
"19.06.2020","25.871,5","26.213,1","26.451,4","25.759,7","681,89M","-0,80%"
"18.06.2020","26.080,1","26.016,4","26.154,2","25.848,5","330,07M","-0,15%"
"17.06.2020","26.119,6","26.330,5","26.400,1","26.068,4","330,57M","-0,65%"
"16.06.2020","26.290,0","26.326,7","26.611,0","25.811,7","493,36M","2,04%"
"15.06.2020","25.763,2","25.270,4","25.891,6","24.843,2","463,13M","0,62%"
"12.06.2020","25.605,5","25.659,4","25.965,6","25.078,4","521,19M","1,90%"
"11.06.2020","25.128,2","26.282,5","26.294,1","25.082,7","651,47M","-6,90%"
"10.06.2020","26.990,0","27.251,9","27.355,2","26.938,1","449,99M","-1,04%"
"09.06.2020","27.272,3","27.447,4","27.447,4","27.151,1","388,25M","-1,09%"
"08.06.2020","27.572,4","27.232,9","27.580,2","27.232,5","433,34M","1,70%"
"05.06.2020","27.111,0","26.836,8","27.338,3","26.836,8","544,41M","3,15%"
"04.06.2020","26.281,8","26.226,5","26.384,1","26.082,3","375,55M","0,05%"
"03.06.2020","26.269,9","25.906,9","26.337,8","25.906,9","401,27M","2,05%"
"02.06.2020","25.742,7","25.582,5","25.743,1","25.523,7","355,24M","1,05%"
"01.06.2020","25.475,0","25.343,0","25.508,8","25.220,7","341,22M","0,36%"
"29.05.2020","25.383,1","25.324,2","25.482,8","25.031,7","545,14M","-0,07%"
"28.05.2020","25.400,6","25.697,4","25.758,8","25.358,7","378,40M","-0,58%"
"27.05.2020","25.548,3","25.298,6","25.551,6","25.009,9","420,36M","2,21%"
"26.05.2020","24.995,1","24.781,8","25.176,4","24.781,8","426,29M","1,43%"
"25.05.2020","24.642,0","24.547,0","24.734,5","24.432,5","","0,40%"
"24.05.2020","24.543,5","24.442,5","24.560,0","24.393,0","","0,32%"
"22.05.2020","24.465,2","24.462,0","24.481,6","24.294,1","255,66M","-0,04%"
"21.05.2020","24.474,1","24.564,3","24.718,5","24.370,9","348,84M","-0,41%"
"20.05.2020","24.575,9","24.455,9","24.649,5","24.455,9","371,93M","1,52%"
"19.05.2020","24.206,9","24.577,5","24.599,5","24.203,0","376,92M","-1,59%"
"18.05.2020","24.597,4","24.060,0","24.708,5","24.060,0","484,19M","3,85%"
"15.05.2020","23.685,4","23.454,8","23.730,1","23.354,2","495,18M","0,25%"
"14.05.2020","23.625,3","23.049,1","23.630,9","22.789,6","476,98M","1,62%"
"13.05.2020","23.248,0","23.702,2","23.708,9","23.067,6","473,32M","-2,17%"
"12.05.2020","23.764,8","24.292,8","24.382,1","23.761,6","361,56M","-1,89%"
"11.05.2020","24.222,0","24.256,4","24.366,2","24.070,2","356,51M","-0,45%"
"08.05.2020","24.331,3","24.107,8","24.349,9","24.107,1","337,34M","1,91%"
"07.05.2020","23.875,9","23.837,2","24.094,6","23.834,4","371,68M","0,89%"
"06.05.2020","23.664,6","23.978,9","24.054,6","23.661,1","379,91M","-0,91%"
"05.05.2020","23.883,1","23.958,9","24.169,7","23.868,9","374,49M","0,56%"
"04.05.2020","23.749,8","23.581,6","23.769,6","23.361,2","358,39M","0,11%"
"01.05.2020","23.723,7","24.120,8","24.120,8","23.645,3","421,59M","-2,55%"
"30.04.2020","24.345,7","24.585,6","24.585,6","24.186,9","487,84M","-1,17%"
"29.04.2020","24.633,9","24.490,4","24.764,8","24.454,0","462,48M","2,21%"
"28.04.2020","24.101,6","24.357,2","24.512,2","24.031,2","405,71M","-0,13%"
"27.04.2020","24.133,8","23.866,2","24.207,7","23.840,6","391,02M","1,51%"
"24.04.2020","23.775,3","23.628,2","23.826,0","23.417,7","379,31M","1,11%"
"23.04.2020","23.515,3","23.543,1","23.885,4","23.483,3","393,57M","0,17%"
"22.04.2020","23.475,8","23.437,3","23.613,1","23.339,6","356,39M","1,99%"
"21.04.2020","23.018,9","23.365,3","23.365,3","22.941,9","487,65M","-2,67%"
"20.04.2020","23.650,4","24.095,1","24.108,7","23.627,2","427,35M","-2,44%"
"17.04.2020","24.242,5","23.817,2","24.264,2","23.817,2","530,28M","2,99%"
"16.04.2020","23.537,7","23.543,7","23.598,1","23.211,4","478,62M","0,14%"
"15.04.2020","23.504,3","23.600,7","23.649,7","23.233,3","442,15M","-1,86%"
"14.04.2020","23.949,8","23.690,6","24.040,6","23.683,4","487,96M","2,39%"
"13.04.2020","23.390,8","23.698,9","23.698,9","23.095,3","396,56M","-1,20%"
"10.04.2020","23.676,0","23.676,0","23.676,0","23.676,0","","-0,18%"
"09.04.2020","23.719,4","23.690,7","24.009,0","23.504,1","568,72M","1,22%"
"08.04.2020","23.433,6","22.893,5","23.513,4","22.683,0","476,09M","3,44%"
"07.04.2020","22.653,9","23.537,4","23.617,2","22.634,4","595,87M","-0,12%"
"06.04.2020","22.680,0","21.693,6","22.783,4","21.693,6","614,20M","7,73%"
"03.04.2020","21.052,5","21.285,9","21.447,8","20.863,1","451,62M","-1,69%"
"02.04.2020","21.413,4","20.819,5","21.477,8","20.735,0","534,67M","2,24%"
"01.04.2020","20.943,5","21.227,4","21.487,2","20.784,4","508,31M","-4,44%"
"31.03.2020","21.917,2","22.208,4","22.480,4","21.852,1","573,59M","-1,84%"
"30.03.2020","22.327,5","21.678,2","22.378,1","21.522,1","546,85M","3,19%"
"27.03.2020","21.636,8","21.898,5","22.327,6","21.469,3","591,33M","-4,06%"
"26.03.2020","22.552,2","21.468,4","22.595,1","21.427,1","713,73M","6,38%"
"25.03.2020","21.200,6","21.050,3","22.019,9","20.538,3","803,31M","2,39%"
"24.03.2020","20.704,9","19.722,2","20.737,7","19.649,3","808,47M","11,37%"
"23.03.2020","18.591,9","19.028,4","19.121,0","18.213,7","801,24M","-3,04%"
"20.03.2020","19.174,0","20.253,2","20.531,3","19.094,3","872,29M","-4,55%"
"19.03.2020","20.087,2","19.830,0","20.442,6","19.177,1","795,80M","0,95%"
"18.03.2020","19.898,9","20.188,7","20.489,3","18.917,5","874,09M","-6,30%"
"17.03.2020","21.237,4","20.487,1","21.379,3","19.882,3","795,84M","5,20%"
"16.03.2020","20.188,5","20.917,5","21.768,3","20.116,5","775,91M","-12,93%"
"13.03.2020","23.185,6","21.973,8","23.189,8","21.285,4","843,08M","9,36%"
"12.03.2020","21.200,6","22.184,7","22.837,9","21.154,5","911,77M","-9,99%"
"11.03.2020","23.553,2","24.604,6","24.604,6","23.328,3","663,96M","-5,86%"
"10.03.2020","25.018,2","24.453,0","25.021,0","23.690,3","654,86M","4,89%"
"09.03.2020","23.851,0","24.992,4","24.992,4","23.706,1","750,43M","-7,79%"
"06.03.2020","25.864,8","25.457,2","25.994,4","25.226,6","601,01M","-0,98%"
"05.03.2020","26.121,3","26.671,9","26.671,9","25.943,3","477,37M","-3,58%"
"04.03.2020","27.090,9","26.383,7","27.102,3","26.286,3","457,59M","4,53%"
"03.03.2020","25.917,4","26.762,5","27.084,6","25.706,3","647,08M","-2,94%"
"02.03.2020","26.703,3","25.590,5","26.706,2","25.392,0","637,20M","5,09%"
"28.02.2020","25.409,4","25.270,8","25.494,2","24.681,0","922,68M","-1,39%"
"27.02.2020","25.766,6","26.526,0","26.775,3","25.752,8","670,37M","-4,42%"
"26.02.2020","26.957,6","27.159,5","27.542,8","26.891,0","477,57M","-0,46%"
"25.02.2020","27.081,4","28.037,7","28.149,2","26.997,6","513,27M","-3,15%"
"24.02.2020","27.960,8","28.402,9","28.402,9","27.912,4","458,71M","-3,56%"
"21.02.2020","28.992,4","29.146,5","29.146,5","28.892,7","313,44M","-0,78%"
"20.02.2020","29.220,0","29.296,3","29.368,4","28.959,7","289,07M","-0,44%"
"19.02.2020","29.348,0","29.312,7","29.409,1","29.274,4","242,65M","0,40%"
"18.02.2020","29.232,2","29.282,8","29.330,2","29.116,8","264,16M","-0,42%"
"17.02.2020","29.356,0","29.441,0","29.475,0","29.327,5","","-0,30%"
"16.02.2020","29.445,5","29.379,5","29.463,5","29.377,5","","0,16%"
"14.02.2020","29.398,1","29.440,5","29.463,0","29.283,2","232,55M","-0,09%"
"13.02.2020","29.423,3","29.436,0","29.535,4","29.345,9","294,36M","-0,43%"
"12.02.2020","29.551,4","29.406,8","29.568,6","29.406,8","309,53M","0,94%"
"11.02.2020","29.276,3","29.390,7","29.415,4","29.210,5","281,85M","0,00%"
"10.02.2020","29.276,8","28.995,7","29.278,1","28.995,7","257,46M","0,60%"
"07.02.2020","29.102,5","29.286,9","29.286,9","29.057,0","253,87M","-0,94%"
"06.02.2020","29.379,8","29.388,6","29.408,1","29.246,9","263,70M","0,30%"
"05.02.2020","29.290,8","29.048,7","29.308,9","29.000,8","357,54M","1,68%"
"04.02.2020","28.807,6","28.696,7","28.904,9","28.696,7","332,75M","1,44%"
"03.02.2020","28.399,8","28.319,7","28.630,4","28.319,7","315,50M","0,51%"
"31.01.2020","28.256,0","28.813,0","28.813,0","28.169,5","403,89M","-2,09%"
"30.01.2020","28.859,4","28.640,2","28.879,7","28.489,8","326,85M","0,43%"
"29.01.2020","28.734,4","28.820,5","28.944,2","28.728,2","305,93M","0,04%"
"28.01.2020","28.722,8","28.594,3","28.823,2","28.575,8","352,94M","0,66%"
"27.01.2020","28.535,8","28.542,5","28.671,8","28.440,5","337,27M","-1,57%"
"24.01.2020","28.989,7","29.230,4","29.288,8","28.843,3","380,01M","-0,58%"
"23.01.2020","29.160,1","29.111,0","29.190,5","28.967,0","307,06M","-0,09%"
"22.01.2020","29.186,3","29.263,6","29.320,2","29.172,3","283,44M","-0,03%"
"21.01.2020","29.196,0","29.269,1","29.341,2","29.146,5","320,64M","-0,29%"
"20.01.2020","29.280,0","29.307,5","29.317,5","29.230,0","","-0,09%"
"19.01.2020","29.306,0","29.272,0","29.308,5","29.263,0","","-0,14%"
"17.01.2020","29.348,1","29.313,3","29.373,6","29.289,9","336,87M","0,17%"
"16.01.2020","29.297,6","29.131,9","29.300,3","29.131,9","252,11M","0,92%"
"15.01.2020","29.030,2","28.901,8","29.127,6","28.897,3","263,43M","0,31%"
"14.01.2020","28.939,7","28.895,5","29.054,2","28.872,3","296,04M","0,11%"
"13.01.2020","28.907,1","28.869,0","28.909,9","28.819,4","263,02M","0,29%"
"10.01.2020","28.823,8","28.977,5","29.009,1","28.789,1","239,17M","-0,46%"
"09.01.2020","28.956,9","28.852,0","28.988,0","28.844,3","282,85M","0,74%"
"08.01.2020","28.745,1","28.556,1","28.866,2","28.522,5","296,43M","0,56%"
"07.01.2020","28.583,7","28.639,2","28.685,5","28.565,3","266,68M","-0,42%"
"06.01.2020","28.703,4","28.465,5","28.708,0","28.418,6","261,81M","0,24%"
"03.01.2020","28.634,9","28.553,3","28.716,3","28.500,4","239,59M","-0,81%"
"02.01.2020","28.868,8","28.639,0","28.872,8","28.627,8","254,29M","1,05%"
"01.01.2020","28.568,0","28.548,0","28.590,0","28.539,0","","0,10%"
"31.12.2019","28.538,4","28.414,6","28.547,3","28.376,5","193,34M","0,27%"
"30.12.2019","28.462,1","28.654,8","28.664,7","28.429,0","185,07M","-0,64%"
"27.12.2019","28.645,3","28.675,3","28.701,7","28.609,0","184,93M","0,08%"
"26.12.2019","28.621,4","28.539,5","28.624,1","28.535,2","155,97M","0,37%"
"25.12.2019","28.516,5","28.508,0","28.528,0","28.507,5","","0,00%"
"24.12.2019","28.515,4","28.572,6","28.576,8","28.503,2","95,29M","-0,13%"
"23.12.2019","28.551,5","28.491,8","28.582,5","28.491,8","233,47M","0,34%"
"20.12.2019","28.455,1","28.608,6","28.608,6","28.445,6","603,78M","0,28%"
"19.12.2019","28.377,0","28.278,3","28.381,5","28.278,2","262,57M","0,49%"
"18.12.2019","28.239,3","28.291,4","28.323,3","28.239,3","289,89M","-0,10%"
"17.12.2019","28.267,2","28.221,8","28.328,6","28.220,6","286,77M","0,11%"
"16.12.2019","28.235,9","28.191,7","28.337,5","28.191,7","286,77M","0,36%"
"13.12.2019","28.135,4","28.123,6","28.290,7","28.028,3","254,81M","0,01%"
"12.12.2019","28.132,1","27.898,3","28.224,9","27.859,9","277,74M","0,79%"
"11.12.2019","27.911,3","27.867,3","27.925,5","27.801,8","221,70M","0,11%"
"10.12.2019","27.881,7","27.900,7","27.949,0","27.804,0","215,81M","-0,10%"
"09.12.2019","27.909,6","27.987,1","28.010,4","27.906,1","219,07M","-0,38%"
"06.12.2019","28.015,1","27.839,7","28.035,8","27.839,7","224,83M","1,22%"
"05.12.2019","27.677,8","27.736,1","27.745,2","27.562,8","219,99M","0,10%"
"04.12.2019","27.649,8","27.634,6","27.727,4","27.612,1","218,20M","0,53%"
"03.12.2019","27.502,8","27.502,0","27.524,7","27.325,1","275,35M","-1,01%"
"02.12.2019","27.783,0","28.109,7","28.109,8","27.782,3","236,61M","-0,96%"
"29.11.2019","28.051,4","28.103,2","28.119,5","28.042,5","122,62M","-0,23%"
"28.11.2019","28.116,5","28.075,5","28.121,0","28.045,0","","-0,17%"
"27.11.2019","28.164,0","28.156,5","28.175,0","28.075,2","198,21M","0,15%"
"26.11.2019","28.121,7","28.080,8","28.146,0","28.042,2","329,80M","0,20%"
"25.11.2019","28.066,5","27.917,8","28.068,7","27.917,8","248,42M","0,68%"
"22.11.2019","27.875,6","27.831,2","27.898,5","27.774,0","218,58M","0,39%"
"21.11.2019","27.766,3","27.820,3","27.828,3","27.708,3","232,02M","-0,20%"
"20.11.2019","27.821,1","27.879,6","27.897,3","27.675,3","260,24M","-0,40%"
"19.11.2019","27.934,0","28.079,8","28.090,2","27.894,5","256,62M","-0,36%"
"18.11.2019","28.036,2","27.993,2","28.041,0","27.969,2","252,32M","0,11%"
"15.11.2019","28.004,9","27.843,5","28.004,9","27.843,5","288,91M","0,80%"
"14.11.2019","27.782,0","27.757,2","27.800,7","27.677,0","303,97M","-0,01%"
"13.11.2019","27.783,6","27.622,0","27.806,4","27.587,2","278,39M","0,33%"
"12.11.2019","27.691,5","27.701,6","27.770,9","27.635,3","213,67M","0,00%"
"11.11.2019","27.691,5","27.580,7","27.714,4","27.517,7","204,62M","0,04%"
"08.11.2019","27.681,2","27.686,2","27.694,9","27.579,0","222,79M","0,02%"
"07.11.2019","27.674,8","27.590,2","27.774,7","27.590,2","263,58M","0,66%"
"06.11.2019","27.492,6","27.502,7","27.526,1","27.407,8","243,19M","0,00%"
"05.11.2019","27.492,6","27.500,2","27.560,4","27.453,6","293,96M","0,11%"
"04.11.2019","27.462,1","27.402,1","27.517,6","27.402,1","273,03M","0,42%"
"01.11.2019","27.347,4","27.142,9","27.347,4","27.142,9","272,07M","1,11%"
"31.10.2019","27.046,2","27.188,4","27.188,4","26.918,3","273,83M","-0,52%"
"30.10.2019","27.186,7","27.110,7","27.204,4","26.999,6","231,75M","0,43%"
"29.10.2019","27.071,4","27.061,1","27.165,9","27.039,8","269,61M","-0,07%"
"28.10.2019","27.090,7","27.040,3","27.167,9","27.028,7","290,77M","0,49%"
"25.10.2019","26.958,1","26.789,6","27.015,4","26.765,7","274,61M","0,57%"
"24.10.2019","26.805,5","26.893,9","26.931,8","26.714,3","259,64M","-0,11%"
"23.10.2019","26.833,9","26.835,2","26.896,9","26.745,0","247,68M","0,17%"
"22.10.2019","26.788,1","26.850,4","26.946,6","26.782,6","265,51M","-0,15%"
"21.10.2019","26.827,6","26.852,7","26.852,7","26.747,6","241,03M","0,21%"
"18.10.2019","26.770,2","27.004,5","27.018,3","26.770,1","293,61M","-0,95%"
"17.10.2019","27.025,9","27.032,4","27.112,2","26.970,3","225,06M","0,09%"
"16.10.2019","27.002,0","26.972,3","27.058,3","26.943,3","218,24M","-0,08%"
"15.10.2019","27.024,8","26.811,2","27.120,1","26.811,2","247,48M","0,89%"
"14.10.2019","26.787,4","26.766,4","26.874,3","26.749,2","178,62M","-0,11%"
"11.10.2019","26.816,6","26.694,2","27.014,0","26.694,2","283,53M","1,21%"
"10.10.2019","26.496,7","26.317,3","26.603,3","26.314,5","217,68M","0,57%"
"09.10.2019","26.346,0","26.308,2","26.424,3","26.249,8","191,75M","0,70%"
"08.10.2019","26.164,0","26.276,6","26.421,8","26.139,8","251,42M","-1,19%"
"07.10.2019","26.478,0","26.502,3","26.655,8","26.424,5","197,51M","-0,36%"
"04.10.2019","26.573,7","26.271,7","26.590,7","26.271,7","224,49M","1,42%"
"03.10.2019","26.201,0","26.039,0","26.205,2","25.743,5","249,02M","0,47%"
"02.10.2019","26.078,6","26.425,9","26.438,0","25.974,1","312,73M","-1,86%"
"01.10.2019","26.573,0","26.962,5","27.046,2","26.562,2","272,18M","-1,28%"
"30.09.2019","26.916,8","26.852,3","26.998,9","26.852,3","228,48M","0,36%"
"27.09.2019","26.820,3","26.987,3","27.012,5","26.715,8","217,78M","-0,26%"
"26.09.2019","26.891,1","27.004,1","27.015,1","26.803,8","230,80M","-0,30%"
"25.09.2019","26.970,7","26.866,7","27.016,6","26.755,9","237,22M","0,61%"
"24.09.2019","26.807,8","27.034,1","27.079,7","26.705,0","307,43M","-0,53%"
"23.09.2019","26.950,0","26.851,4","27.011,1","26.831,3","214,83M","0,06%"
"20.09.2019","26.935,1","27.102,2","27.194,8","26.926,7","512,57M","-0,59%"
"19.09.2019","27.094,8","27.186,1","27.272,2","27.064,2","216,44M","-0,19%"
"18.09.2019","27.147,1","27.075,4","27.161,9","26.899,2","212,86M","0,13%"
"17.09.2019","27.110,8","27.010,1","27.110,8","26.984,1","223,58M","0,13%"
"16.09.2019","27.076,8","27.146,1","27.172,9","27.032,6","220,62M","-0,52%"
"13.09.2019","27.219,5","27.216,7","27.277,6","27.193,9","255,26M","0,14%"
"12.09.2019","27.182,4","27.197,3","27.306,7","27.105,0","254,65M","0,17%"
"11.09.2019","27.137,0","26.928,1","27.137,0","26.885,5","272,59M","0,85%"
"10.09.2019","26.909,4","26.805,8","26.909,4","26.717,1","322,34M","0,28%"
"09.09.2019","26.835,5","26.866,2","26.900,8","26.762,2","273,12M","0,14%"
"06.09.2019","26.797,5","26.790,3","26.860,9","26.708,4","209,70M","0,26%"
"05.09.2019","26.728,2","26.603,2","26.836,3","26.603,2","256,67M","1,41%"
"04.09.2019","26.355,5","26.302,0","26.362,3","26.244,4","202,71M","0,91%"
"03.09.2019","26.118,0","26.198,3","26.198,3","25.978,2","223,21M","-0,31%"
"02.09.2019","26.198,0","26.278,5","26.371,0","26.132,5","","-0,30%"
"01.09.2019","26.276,0","26.206,0","26.292,5","26.071,0","","-0,48%"
"30.08.2019","26.403,3","26.476,4","26.514,6","26.295,6","219,08M","0,16%"
"29.08.2019","26.362,3","26.249,1","26.408,8","26.185,7","212,19M","1,25%"
"28.08.2019","26.036,1","25.713,0","26.041,6","25.637,4","207,07M","1,00%"
"27.08.2019","25.777,9","26.014,5","26.054,0","25.721,8","263,53M","-0,47%"
"26.08.2019","25.898,8","25.826,1","25.941,3","25.716,4","222,78M","1,05%"
"23.08.2019","25.628,9","26.134,2","26.320,3","25.507,2","364,26M","-2,37%"
"22.08.2019","26.252,2","26.271,6","26.388,8","26.099,0","222,81M","0,19%"
"21.08.2019","26.202,7","26.145,4","26.268,3","26.141,8","208,79M","0,93%"
"20.08.2019","25.962,4","26.086,9","26.160,1","25.952,0","238,10M","-0,66%"
"19.08.2019","26.135,8","26.020,1","26.222,3","26.020,1","252,64M","0,96%"
"16.08.2019","25.886,0","25.678,2","25.929,7","25.678,2","276,21M","1,20%"
"15.08.2019","25.579,4","25.514,3","25.639,7","25.339,6","335,80M","0,39%"
"14.08.2019","25.479,4","26.035,1","26.035,1","25.471,6","357,00M","-3,05%"
"13.08.2019","26.279,9","25.888,9","26.427,0","25.833,3","309,61M","1,44%"
"12.08.2019","25.907,4","26.169,9","26.178,9","25.824,9","200,58M","-1,45%"
"09.08.2019","26.287,4","26.337,1","26.413,4","26.097,6","241,93M","-0,34%"
"08.08.2019","26.378,2","26.086,5","26.383,6","26.038,1","283,59M","1,43%"
"07.08.2019","26.007,1","25.814,2","26.073,2","25.440,4","350,09M","-0,09%"
"06.08.2019","26.029,5","25.810,6","26.038,7","25.710,9","322,97M","1,21%"
"05.08.2019","25.717,7","26.259,2","26.259,2","25.523,4","423,37M","-2,90%"
"02.08.2019","26.485,0","26.528,7","26.570,0","26.249,2","335,72M","-0,37%"
"01.08.2019","26.583,4","26.879,9","27.175,6","26.548,7","390,49M","-1,05%"
"31.07.2019","26.864,3","27.244,7","27.281,7","26.719,6","389,00M","-1,23%"
"30.07.2019","27.198,0","27.145,4","27.224,4","27.069,9","293,25M","-0,09%"
"29.07.2019","27.221,3","27.192,2","27.275,8","27.178,1","259,32M","0,11%"
"26.07.2019","27.192,4","27.166,0","27.213,7","27.123,3","243,20M","0,19%"
"25.07.2019","27.141,0","27.247,4","27.298,4","27.062,5","244,02M","-0,47%"
"24.07.2019","27.270,0","27.262,2","27.291,0","27.191,1","245,88M","-0,29%"
"23.07.2019","27.349,2","27.231,9","27.368,8","27.204,6","250,80M","0,65%"
"22.07.2019","27.171,9","27.174,2","27.227,8","27.088,9","226,95M","0,07%"
"19.07.2019","27.154,2","27.246,4","27.343,0","27.145,8","287,69M","-0,25%"
"18.07.2019","27.223,0","27.192,0","27.266,8","27.068,8","218,82M","0,01%"
"17.07.2019","27.219,8","27.320,9","27.343,1","27.218,4","196,78M","-0,42%"
"16.07.2019","27.335,6","27.349,3","27.398,7","27.290,2","226,00M","-0,09%"
"15.07.2019","27.359,2","27.364,7","27.364,7","27.294,2","199,73M","0,10%"
"12.07.2019","27.332,0","27.139,5","27.333,8","27.135,4","248,39M","0,90%"
"11.07.2019","27.088,1","26.950,2","27.088,4","26.916,3","252,30M","0,85%"
"10.07.2019","26.860,2","26.852,0","26.983,4","26.813,1","207,99M","0,29%"
"09.07.2019","26.783,5","26.725,1","26.807,7","26.665,6","218,33M","-0,08%"
"08.07.2019","26.806,1","26.835,6","26.839,1","26.744,9","214,29M","-0,43%"
"05.07.2019","26.922,1","26.867,8","26.950,8","26.733,3","192,17M","-0,25%"
"04.07.2019","26.989,5","26.962,5","26.998,0","26.939,5","","0,09%"
"03.07.2019","26.966,0","26.832,3","26.966,0","26.831,4","149,84M","0,67%"
"02.07.2019","26.786,7","26.719,5","26.787,6","26.632,7","219,27M","0,26%"
"01.07.2019","26.717,4","26.805,9","26.890,6","26.616,2","285,35M","0,44%"
"28.06.2019","26.600,0","26.605,9","26.638,3","26.522,3","499,35M","0,28%"
"27.06.2019","26.526,6","26.523,7","26.607,2","26.465,3","246,93M","-0,04%"
"26.06.2019","26.536,8","26.599,4","26.660,0","26.536,3","274,34M","-0,04%"
"25.06.2019","26.548,2","26.731,6","26.752,3","26.527,7","282,16M","-0,67%"
"24.06.2019","26.727,5","26.727,6","26.806,5","26.723,4","232,39M","0,03%"
"21.06.2019","26.719,1","26.749,1","26.907,4","26.705,9","485,56M","-0,13%"
"20.06.2019","26.753,2","26.665,4","26.798,6","26.539,7","278,17M","0,94%"
"19.06.2019","26.504,0","26.490,2","26.569,8","26.415,1","240,95M","0,15%"
"18.06.2019","26.465,5","26.228,9","26.527,2","26.227,8","273,49M","1,35%"
"17.06.2019","26.112,5","26.108,5","26.165,8","26.049,8","199,50M","0,09%"
"14.06.2019","26.089,6","26.076,4","26.162,3","25.988,1","208,02M","-0,07%"
"13.06.2019","26.106,8","26.036,9","26.146,9","25.995,7","213,40M","0,39%"
"12.06.2019","26.004,8","26.040,3","26.082,1","25.958,7","223,69M","-0,17%"
"11.06.2019","26.048,5","26.180,6","26.248,7","25.998,9","253,49M","-0,05%"
"10.06.2019","26.062,7","26.090,2","26.210,6","26.054,3","249,28M","0,30%"
"07.06.2019","25.983,9","25.768,7","26.072,8","25.768,7","263,01M","1,02%"
"06.06.2019","25.720,7","25.567,4","25.800,3","25.518,1","248,07M","0,71%"
"05.06.2019","25.539,6","25.451,0","25.544,7","25.373,6","262,66M","0,82%"
"04.06.2019","25.332,2","24.962,8","25.343,8","24.962,8","281,69M","2,06%"
"03.06.2019","24.819,8","24.830,2","24.935,2","24.680,6","328,24M","0,02%"
"31.05.2019","24.815,0","25.046,3","25.046,3","24.809,5","292,23M","-1,41%"
"30.05.2019","25.169,9","25.139,9","25.218,5","25.066,8","215,24M","0,17%"
"29.05.2019","25.126,4","25.231,5","25.231,5","24.938,2","298,93M","-0,87%"
"28.05.2019","25.347,8","25.616,6","25.717,6","25.342,3","364,85M","-1,19%"
"27.05.2019","25.653,0","25.624,5","25.694,5","25.590,5","","0,11%"
"26.05.2019","25.625,5","25.611,5","25.658,0","25.599,5","","0,16%"
"24.05.2019","25.585,7","25.551,1","25.670,8","25.496,2","201,37M","0,37%"
"23.05.2019","25.490,5","25.658,0","25.658,0","25.328,1","316,94M","-1,11%"
"22.05.2019","25.776,6","25.818,5","25.878,2","25.755,1","241,76M","-0,39%"
"21.05.2019","25.877,3","25.782,3","25.898,3","25.779,6","260,87M","0,77%"
"20.05.2019","25.679,9","25.655,3","25.751,7","25.560,6","279,56M","-0,33%"
"17.05.2019","25.764,0","25.719,9","25.948,7","25.657,8","283,76M","-0,38%"
"16.05.2019","25.862,7","25.692,1","25.957,6","25.692,1","320,96M","0,84%"
"15.05.2019","25.648,0","25.400,1","25.724,9","25.341,9","270,72M","0,45%"
"14.05.2019","25.532,1","25.384,0","25.689,0","25.384,0","291,57M","0,82%"
"13.05.2019","25.325,0","25.568,1","25.568,1","25.222,5","361,24M","-2,38%"
"10.05.2019","25.942,4","25.763,7","26.019,3","25.469,9","294,58M","0,44%"
"09.05.2019","25.828,4","25.878,8","25.884,9","25.517,4","334,76M","-0,54%"
"08.05.2019","25.967,3","25.933,8","26.118,1","25.889,4","276,42M","0,01%"
"07.05.2019","25.965,1","26.276,9","26.276,9","25.789,7","334,96M","-1,79%"
"06.05.2019","26.438,5","26.160,6","26.476,3","26.033,9","283,02M","-0,25%"
"03.05.2019","26.504,9","26.379,1","26.535,0","26.370,1","248,90M","0,75%"
"02.05.2019","26.307,8","26.407,2","26.454,7","26.180,4","287,61M","-0,46%"
"01.05.2019","26.430,1","26.639,1","26.689,4","26.426,4","303,85M","-0,61%"
"30.04.2019","26.592,9","26.594,6","26.614,0","26.419,5","340,32M","0,15%"
"29.04.2019","26.554,4","26.559,9","26.602,5","26.520,8","279,45M","0,04%"
"26.04.2019","26.543,3","26.454,6","26.543,6","26.392,6","317,29M","0,31%"
"25.04.2019","26.462,1","26.426,4","26.536,5","26.310,3","296,73M","-0,51%"
"24.04.2019","26.597,1","26.652,6","26.680,6","26.582,9","283,37M","-0,22%"
"23.04.2019","26.656,4","26.513,8","26.696,0","26.503,6","311,69M","0,55%"
"22.04.2019","26.511,1","26.510,8","26.553,1","26.458,6","232,57M","-0,21%"
