"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"08.11.2018","45,32","46,23","47,30","45,30","5,92M","-2,20%"
"07.11.2018","46,34","49,75","49,86","44,78","15,56M","-4,81%"
"06.11.2018","48,68","51,13","51,35","48,25","10,88M","-8,36%"
"05.11.2018","53,12","52,30","53,21","51,67","4,38M","1,78%"
"01.11.2018","52,19","52,21","52,49","51,29","3,51M","0,68%"
"31.10.2018","51,84","52,21","52,77","50,93","3,74M","-0,29%"
"30.10.2018","51,99","51,63","52,04","50,56","5,41M","1,70%"
"29.10.2018","51,12","52,82","53,33","50,24","4,42M","-0,21%"
"26.10.2018","51,23","51,84","51,86","50,46","4,92M","-0,83%"
"25.10.2018","51,66","52,14","52,41","50,67","4,87M","0,12%"
"24.10.2018","51,60","52,19","52,64","51,60","3,56M","-0,62%"
"23.10.2018","51,92","50,95","52,58","50,46","4,52M","1,17%"
"22.10.2018","51,32","52,21","53,44","51,29","4,61M","-1,12%"
"19.10.2018","51,90","49,78","52,78","49,45","6,18M","5,04%"
"18.10.2018","49,41","49,66","49,66","48,77","4,21M","-0,54%"
"17.10.2018","49,68","48,36","50,05","47,88","5,87M","1,62%"
"16.10.2018","48,89","46,99","49,20","46,54","6,82M","6,12%"
"15.10.2018","46,07","46,99","47,59","45,78","4,23M","-0,45%"
"11.10.2018","46,28","44,84","46,60","44,82","6,65M","4,90%"
"10.10.2018","44,12","45,61","46,02","44,12","5,29M","-4,36%"
"09.10.2018","46,13","45,44","46,68","45,02","4,82M","1,12%"
"08.10.2018","45,62","45,76","46,44","45,20","5,48M","4,61%"
"05.10.2018","43,61","43,79","44,28","42,95","6,68M","1,80%"
"04.10.2018","42,84","41,92","42,95","40,97","6,17M","0,12%"
"03.10.2018","42,79","42,11","43,15","42,08","9,68M","6,84%"
"02.10.2018","40,05","38,27","40,28","38,25","5,56M","6,35%"
"01.10.2018","37,66","37,91","38,28","37,16","2,14M","0,11%"
"28.09.2018","37,62","37,93","38,56","37,55","3,47M","-1,34%"
"27.09.2018","38,13","37,86","38,82","37,79","3,62M","1,65%"
"26.09.2018","37,51","37,82","38,39","37,47","4,01M","-0,82%"
"25.09.2018","37,82","36,33","38,37","36,27","3,17M","1,45%"
"24.09.2018","37,28","37,78","37,78","36,82","3,62M","-2,10%"
"21.09.2018","38,08","36,70","38,51","36,49","6,06M","4,64%"
"20.09.2018","36,39","37,45","37,53","35,97","3,79M","-0,44%"
"19.09.2018","36,55","37,77","37,92","36,55","5,23M","-4,34%"
"18.09.2018","38,21","36,45","38,39","36,29","4,95M","4,66%"
"17.09.2018","36,51","35,62","36,63","35,44","2,89M","2,47%"
"14.09.2018","35,63","35,39","36,15","35,14","4,10M","0,51%"
"13.09.2018","35,45","36,87","36,87","35,28","5,03M","-3,33%"
"12.09.2018","36,67","37,15","37,31","36,30","3,75M","0,25%"
"11.09.2018","36,58","36,58","37,16","36,32","3,21M","-2,27%"
"10.09.2018","37,43","38,74","39,08","36,52","6,24M","-2,65%"
"06.09.2018","38,45","38,09","38,64","37,64","3,65M","2,75%"
"05.09.2018","37,42","36,16","37,68","35,95","5,37M","3,26%"
"04.09.2018","36,24","38,87","38,94","36,15","6,75M","-6,69%"
"03.09.2018","38,84","39,62","39,62","38,62","2,66M","-2,90%"
"31.08.2018","40,00","39,92","40,05","39,25","4,19M","2,07%"
"30.08.2018","39,19","40,39","41,04","39,00","3,93M","-3,40%"
"29.08.2018","40,57","39,97","41,00","39,97","4,65M","2,14%"
"28.08.2018","39,72","40,41","40,85","38,88","6,40M","-1,59%"
"27.08.2018","40,36","41,03","41,37","40,18","3,62M","-0,44%"
"24.08.2018","40,54","41,46","41,74","40,31","3,21M","-0,59%"
"23.08.2018","40,78","41,30","42,23","40,36","5,19M","-1,09%"
"22.08.2018","41,23","41,12","41,72","39,94","3,52M","1,38%"
"21.08.2018","40,67","42,38","43,14","40,23","7,87M","-4,31%"
"20.08.2018","42,50","41,06","42,50","40,94","3,05M","3,53%"
"17.08.2018","41,05","41,77","42,08","40,54","4,49M","-1,94%"
"16.08.2018","41,86","43,54","43,54","41,86","4,54M","-1,71%"
"15.08.2018","42,59","43,00","43,12","42,24","3,97M","-2,23%"
"14.08.2018","43,56","43,79","43,92","43,24","2,25M","0,60%"
"13.08.2018","43,30","42,75","43,44","41,97","3,38M","1,41%"
"10.08.2018","42,70","44,57","44,81","42,60","6,23M","-5,41%"
"09.08.2018","45,14","43,24","45,14","42,54","5,17M","4,95%"
"08.08.2018","43,01","44,46","44,72","42,86","5,90M","-4,02%"
"07.08.2018","44,81","45,60","45,60","44,30","11,56M","5,73%"
"06.08.2018","42,38","42,23","42,52","41,59","4,21M","0,76%"
"03.08.2018","42,06","42,08","42,38","41,55","4,33M","0,07%"
"02.08.2018","42,03","41,30","42,03","41,30","3,22M","1,94%"
"01.08.2018","41,23","40,55","41,46","40,39","3,07M","1,50%"
"31.07.2018","40,62","39,83","40,62","39,63","2,33M","1,73%"
"30.07.2018","39,93","39,77","40,50","39,74","2,61M","0,18%"
"27.07.2018","39,86","40,55","40,90","39,77","3,63M","-1,34%"
"26.07.2018","40,40","41,10","41,10","40,11","3,33M","-1,10%"
"25.07.2018","40,85","41,26","41,61","40,39","3,43M","-0,56%"
"24.07.2018","41,08","40,29","41,15","40,27","3,51M","3,03%"
"23.07.2018","39,87","40,02","40,17","39,41","1,97M","-0,87%"
"20.07.2018","40,22","40,54","40,78","39,68","4,08M","1,54%"
"19.07.2018","39,61","39,08","39,62","38,08","5,32M","1,59%"
"18.07.2018","38,99","40,78","41,46","38,86","6,23M","-3,82%"
"17.07.2018","40,54","39,19","40,65","39,03","5,15M","3,34%"
"16.07.2018","39,23","38,70","39,53","38,43","3,77M","1,66%"
"13.07.2018","38,59","37,96","39,16","37,74","5,47M","1,85%"
"12.07.2018","37,89","36,24","37,89","35,67","6,84M","7,73%"
"11.07.2018","35,17","35,94","36,94","34,85","4,15M","-3,01%"
"10.07.2018","36,26","37,78","38,05","36,13","6,31M","-3,00%"
"06.07.2018","37,38","37,16","37,53","35,57","5,50M","1,44%"
"05.07.2018","36,85","38,39","38,39","36,66","4,44M","-3,51%"
"04.07.2018","38,19","38,59","38,82","38,02","1,79M","-0,16%"
"03.07.2018","38,25","38,94","39,25","38,02","6,74M","-0,70%"
"02.07.2018","38,52","39,07","39,59","38,42","3,23M","-2,01%"
"29.06.2018","39,31","38,39","39,50","38,30","5,62M","3,61%"
"28.06.2018","37,94","37,32","38,45","37,32","4,05M","1,66%"
"27.06.2018","37,32","38,05","38,24","37,23","3,23M","-1,79%"
"26.06.2018","38,00","37,92","38,44","37,53","5,10M","0,80%"
"25.06.2018","37,70","37,93","38,19","36,93","7,33M","-0,05%"
"22.06.2018","37,72","38,08","38,29","37,43","3,38M","0,99%"
"21.06.2018","37,35","37,47","38,46","37,18","5,22M","-0,05%"
"20.06.2018","37,37","37,50","39,77","37,37","7,56M","-1,61%"
"19.06.2018","37,98","35,75","38,34","35,40","7,48M","5,00%"
"18.06.2018","36,17","36,36","36,70","35,63","3,86M","-1,71%"
"15.06.2018","36,80","37,16","37,27","35,33","7,49M","0,35%"
"14.06.2018","36,67","34,70","37,16","34,70","11,07M","6,23%"
"13.06.2018","34,52","34,19","34,86","33,36","6,97M","2,19%"
"12.06.2018","33,78","33,02","34,36","32,69","8,00M","3,56%"
"11.06.2018","32,62","33,04","34,02","32,28","5,90M","0,68%"
"08.06.2018","32,40","33,60","33,69","30,56","11,36M","-0,86%"
"07.06.2018","32,68","34,82","34,82","29,27","16,53M","-6,92%"
"06.06.2018","35,11","37,07","37,07","35,02","7,53M","-5,54%"
"05.06.2018","37,17","37,14","37,59","36,55","7,13M","-2,67%"
"04.06.2018","38,19","35,78","38,70","35,78","11,05M","7,70%"
"01.06.2018","35,46","34,05","35,62","33,64","8,96M","6,49%"
"30.05.2018","33,30","32,62","33,78","32,27","36,33M","3,77%"
"29.05.2018","32,09","33,17","33,87","31,84","8,20M","-0,50%"
"28.05.2018","32,25","33,87","34,13","31,94","7,76M","-6,25%"
"25.05.2018","34,40","34,77","34,98","34,29","5,43M","-0,86%"
"24.05.2018","34,70","33,48","34,86","33,17","5,00M","0,99%"
"23.05.2018","34,36","34,54","34,79","33,79","4,53M","-1,86%"
"22.05.2018","35,01","33,80","35,01","33,61","6,08M","4,07%"
"21.05.2018","33,64","33,38","34,11","33,22","4,89M","4,25%"
"18.05.2018","32,27","33,17","33,18","31,48","10,58M","-3,90%"
"17.05.2018","33,58","34,46","34,83","32,99","5,37M","-2,55%"
"16.05.2018","34,46","32,57","35,08","32,57","6,79M","5,38%"
"15.05.2018","32,70","33,21","33,95","32,49","5,34M","-1,54%"
"14.05.2018","33,21","33,66","33,99","32,37","4,77M","-0,48%"
"11.05.2018","33,37","33,63","34,15","32,77","4,63M","-0,77%"
"10.05.2018","33,63","34,59","35,16","33,63","6,15M","-2,78%"
"09.05.2018","34,59","34,09","35,13","33,17","8,22M","1,47%"
"08.05.2018","34,09","32,14","34,09","31,45","16,19M","14,63%"
"07.05.2018","29,74","30,26","30,61","29,68","3,91M","-0,90%"
"04.05.2018","30,01","30,10","30,71","29,39","6,15M","0,54%"
"03.05.2018","29,85","31,73","31,86","29,71","9,63M","-5,18%"
"02.05.2018","31,48","32,86","32,94","31,48","4,59M","-3,94%"
"30.04.2018","32,77","32,31","33,10","32,28","3,01M","1,33%"
"27.04.2018","32,34","32,24","32,80","31,84","6,89M","0,78%"
"26.04.2018","32,09","31,14","32,22","30,99","3,68M","3,02%"
"25.04.2018","31,15","30,71","31,26","30,26","2,90M","0,32%"
"24.04.2018","31,05","30,62","31,33","30,42","3,85M","1,24%"
"23.04.2018","30,67","29,82","30,68","29,57","4,03M","3,06%"
"20.04.2018","29,76","28,91","29,99","28,87","4,16M","2,66%"
"19.04.2018","28,99","29,58","29,65","28,87","3,40M","-1,36%"
"18.04.2018","29,39","30,09","30,13","29,28","4,84M","-1,34%"
"17.04.2018","29,79","29,82","29,97","29,50","2,55M","1,15%"
"16.04.2018","29,45","30,09","30,42","29,34","5,05M","-2,13%"
"13.04.2018","30,09","30,21","30,35","29,86","2,03M","-1,28%"
"12.04.2018","30,48","29,41","30,81","29,41","5,25M","2,73%"
"11.04.2018","29,67","28,94","29,67","28,68","3,75M","2,06%"
"10.04.2018","29,07","30,01","30,05","28,64","5,86M","-1,79%"
"09.04.2018","29,60","30,05","30,32","29,11","3,59M","-1,50%"
"06.04.2018","30,05","30,17","30,32","29,83","3,16M","-0,60%"
"05.04.2018","30,23","30,43","30,44","29,89","3,55M","2,27%"
"04.04.2018","29,56","29,71","29,71","28,18","6,09M","-0,50%"
"03.04.2018","29,71","30,28","30,46","29,71","4,53M","-0,93%"
"02.04.2018","29,99","30,17","30,60","29,69","4,07M","0,00%"
"29.03.2018","29,99","30,06","30,30","29,74","2,88M","0,94%"
"28.03.2018","29,71","29,55","30,12","29,12","5,29M","0,30%"
"27.03.2018","29,62","30,83","31,14","29,48","11,87M","-3,30%"
"26.03.2018","30,63","29,40","30,63","29,29","7,80M","5,51%"
"23.03.2018","29,03","29,10","29,63","28,94","4,02M","-0,65%"
"22.03.2018","29,22","28,52","29,37","28,18","5,25M","2,60%"
"21.03.2018","28,48","27,69","28,48","27,57","4,32M","3,34%"
"20.03.2018","27,56","28,02","28,22","27,53","2,82M","-0,79%"
"19.03.2018","27,78","27,81","28,15","27,45","3,19M","-2,15%"
"16.03.2018","28,39","27,96","28,48","27,72","5,61M","1,87%"
"15.03.2018","27,87","27,35","28,02","27,14","3,29M","1,46%"
"14.03.2018","27,47","28,08","28,24","27,29","4,39M","-2,03%"
"13.03.2018","28,04","28,48","28,70","27,60","4,74M","-1,09%"
"12.03.2018","28,35","28,24","28,64","27,90","3,85M","2,05%"
"09.03.2018","27,78","27,03","28,22","26,80","7,37M","2,77%"
"08.03.2018","27,03","27,26","27,34","26,40","5,70M","-1,96%"
"07.03.2018","27,57","27,37","27,57","26,86","2,27M","0,95%"
"06.03.2018","27,31","27,97","28,16","27,11","3,45M","-1,37%"
"05.03.2018","27,69","28,39","28,43","27,55","3,79M","-2,60%"
"02.03.2018","28,43","27,96","28,48","27,64","4,15M","0,71%"
"01.03.2018","28,23","27,89","28,42","27,52","5,34M","1,22%"
"28.02.2018","27,89","27,87","28,48","27,35","5,19M","-0,46%"
"27.02.2018","28,02","28,76","29,03","27,89","9,41M","-3,01%"
"26.02.2018","28,89","26,73","28,89","26,65","9,69M","8,45%"
"23.02.2018","26,64","26,35","26,78","26,09","18,96M","6,82%"
"22.02.2018","24,94","24,69","25,05","24,52","3,65M","2,38%"
"21.02.2018","24,36","25,44","25,70","24,35","8,39M","-4,17%"
"20.02.2018","25,42","24,95","25,42","24,54","3,05M","0,91%"
"19.02.2018","25,19","24,38","25,19","24,23","2,85M","4,61%"
"16.02.2018","24,08","24,53","24,88","23,60","3,52M","-0,74%"
"15.02.2018","24,26","23,11","24,26","23,11","3,93M","6,03%"
"14.02.2018","22,88","22,82","22,88","22,12","5,94M","1,10%"
"09.02.2018","22,63","23,43","23,61","22,15","5,17M","-2,79%"
"08.02.2018","23,28","24,50","24,65","23,19","4,41M","-3,80%"
"07.02.2018","24,20","25,02","25,02","24,16","3,60M","-3,20%"
"06.02.2018","25,00","24,13","25,05","23,94","4,46M","1,26%"
"05.02.2018","24,69","25,57","25,57","24,69","3,03M","-3,86%"
"02.02.2018","25,68","26,25","26,25","25,57","3,17M","-2,36%"
"01.02.2018","26,30","25,82","26,34","25,82","2,80M","1,54%"
"31.01.2018","25,90","26,34","26,45","25,76","3,33M","-0,12%"
"30.01.2018","25,93","25,87","26,49","25,53","3,62M","0,08%"
"29.01.2018","25,91","25,11","25,91","24,81","2,60M","2,17%"
"26.01.2018","25,36","25,11","25,88","24,81","6,61M","2,26%"
"24.01.2018","24,80","22,97","24,81","22,96","7,15M","8,11%"
"23.01.2018","22,94","23,50","23,58","22,85","3,61M","-2,71%"
"22.01.2018","23,58","23,81","23,83","23,22","2,12M","0,30%"
"19.01.2018","23,51","23,79","24,07","23,51","1,77M","-0,93%"
"18.01.2018","23,73","24,20","24,26","23,44","3,43M","-1,66%"
"17.01.2018","24,13","24,25","24,38","23,94","1,56M","0,12%"
"16.01.2018","24,10","24,20","24,52","23,96","2,49M","-0,25%"
"15.01.2018","24,16","23,95","24,27","23,83","2,02M","1,73%"
"12.01.2018","23,75","23,51","24,03","23,40","2,74M","-0,13%"
"11.01.2018","23,78","24,04","24,13","23,66","1,79M","0,17%"
"10.01.2018","23,74","23,45","24,04","23,17","3,50M","1,02%"
"09.01.2018","23,50","24,27","24,38","23,37","3,12M","-2,41%"
"08.01.2018","24,08","24,04","24,54","24,00","2,90M","0,04%"
"05.01.2018","24,07","24,64","24,78","24,00","3,09M","-2,00%"
"04.01.2018","24,56","24,50","24,66","24,29","4,82M","2,42%"
"03.01.2018","23,98","24,20","24,92","23,74","4,16M","-1,28%"
"02.01.2018","24,29","24,78","25,23","24,01","5,98M","-1,14%"
"28.12.2017","24,57","24,10","24,57","23,83","9,25M","3,80%"
"27.12.2017","23,67","23,41","23,89","23,41","4,14M","2,38%"
"26.12.2017","23,12","22,42","23,26","22,28","5,98M","3,58%"
"22.12.2017","22,32","21,93","22,72","21,60","4,33M","0,90%"
"21.12.2017","22,12","21,32","22,45","21,21","8,66M","3,75%"
"20.12.2017","21,32","20,67","21,43","20,37","3,61M","4,66%"
"19.12.2017","20,37","21,04","21,09","20,22","3,68M","-2,72%"
"18.12.2017","20,94","21,74","21,77","20,86","3,86M","-0,90%"
"15.12.2017","21,13","21,18","21,28","20,83","3,42M","0,28%"
"14.12.2017","21,07","20,67","21,46","20,34","5,14M","0,57%"
"13.12.2017","20,95","21,66","22,07","20,89","7,77M","-1,32%"
"12.12.2017","21,23","20,40","21,23","20,28","6,79M","-0,05%"
"11.12.2017","21,24","21,74","22,29","21,16","8,29M","-0,28%"
"08.12.2017","21,30","20,25","21,45","20,09","16,10M","8,51%"
"07.12.2017","19,63","17,43","19,72","17,35","13,56M","10,59%"
"06.12.2017","17,75","17,43","17,80","17,25","4,00M","1,37%"
"05.12.2017","17,51","17,48","17,81","17,16","5,05M","-0,34%"
"04.12.2017","17,57","17,98","17,98","17,42","4,11M","-0,85%"
"01.12.2017","17,72","17,35","18,01","16,82","6,81M","2,43%"
"30.11.2017","17,30","17,72","17,73","16,71","9,18M","-2,37%"
"29.11.2017","17,72","17,96","18,13","17,52","4,58M","-0,95%"
"28.11.2017","17,89","18,23","18,54","17,77","3,76M","-1,38%"
"27.11.2017","18,14","18,88","18,97","17,96","7,45M","-3,05%"
"24.11.2017","18,71","17,92","18,71","17,73","4,46M","4,70%"
"23.11.2017","17,87","18,20","18,20","17,66","3,55M","-2,72%"
"22.11.2017","18,37","18,42","18,69","17,42","8,97M","-0,43%"
"21.11.2017","18,45","18,36","18,69","18,27","7,88M","2,22%"
"17.11.2017","18,05","17,81","18,26","17,69","7,92M","4,03%"
"16.11.2017","17,35","17,21","17,96","16,96","12,20M","3,77%"
"14.11.2017","16,72","15,81","16,89","15,73","12,18M","7,39%"
"13.11.2017","15,57","14,93","15,87","14,46","9,99M","4,22%"
"10.11.2017","14,94","15,76","16,25","14,57","13,13M","-5,14%"
"09.11.2017","15,75","16,82","16,84","15,57","8,84M","-6,14%"
"08.11.2017","16,78","15,83","16,80","15,80","10,58M","6,88%"
"07.11.2017","15,70","16,94","16,94","15,53","19,28M","-9,51%"
"06.11.2017","17,35","19,02","19,09","17,35","11,18M","-7,37%"
"03.11.2017","18,73","20,40","20,55","18,45","11,96M","-8,19%"
"01.11.2017","20,40","21,01","21,16","20,29","10,49M","5,10%"
"31.10.2017","19,41","19,49","19,73","18,82","5,03M","0,78%"
"30.10.2017","19,26","19,53","19,58","18,57","6,27M","-1,18%"
"27.10.2017","19,49","20,06","20,84","19,23","7,22M","-2,55%"
"26.10.2017","20,00","21,02","21,14","19,67","6,53M","-4,53%"
"25.10.2017","20,95","21,10","21,24","20,49","3,57M","0,00%"
"24.10.2017","20,95","21,37","21,58","20,27","6,87M","-0,57%"
"23.10.2017","21,07","22,07","22,38","20,92","5,62M","-4,49%"
"20.10.2017","22,06","21,62","22,07","21,34","6,53M","3,52%"
"19.10.2017","21,31","21,62","22,06","20,50","6,82M","-1,02%"
"18.10.2017","21,53","19,99","21,53","19,73","16,45M","10,87%"
"17.10.2017","19,42","21,32","21,65","18,36","18,49M","-7,96%"
"16.10.2017","21,10","22,29","22,76","20,99","10,30M","-4,65%"
"13.10.2017","22,13","21,07","22,27","20,95","16,89M","-5,59%"
"11.10.2017","23,44","24,11","24,36","23,44","4,33M","-3,30%"
"10.10.2017","24,24","23,85","24,27","23,57","2,93M","2,36%"
"09.10.2017","23,68","24,51","24,57","23,46","3,87M","-2,43%"
"06.10.2017","24,27","23,74","24,35","23,33","5,02M","1,68%"
"05.10.2017","23,87","24,20","24,36","23,51","6,85M","-1,36%"
"04.10.2017","24,20","23,89","24,20","23,59","4,84M","0,62%"
"03.10.2017","24,05","23,95","24,49","23,14","8,03M","1,43%"
"02.10.2017","23,71","23,09","23,77","22,66","10,18M","4,96%"
"29.09.2017","22,59","21,25","22,68","21,16","16,03M","4,87%"
"28.09.2017","21,54","21,92","22,23","21,04","15,04M","3,56%"
"27.09.2017","20,80","22,48","22,58","20,75","8,83M","-7,68%"
"26.09.2017","22,53","21,95","22,94","20,86","8,40M","3,06%"
"25.09.2017","21,86","22,49","22,90","21,72","5,35M","-4,33%"
"22.09.2017","22,85","23,47","23,67","22,71","2,95M","-1,42%"
"21.09.2017","23,18","22,99","23,29","22,07","4,78M","0,83%"
"20.09.2017","22,99","24,55","24,63","22,70","8,99M","-4,25%"
"19.09.2017","24,01","24,51","25,35","23,91","5,71M","-2,95%"
"18.09.2017","24,74","25,99","25,99","23,49","7,30M","-2,33%"
"15.09.2017","25,33","25,67","26,49","25,21","11,19M","1,44%"
"14.09.2017","24,97","22,26","25,08","22,13","14,98M","13,45%"
"13.09.2017","22,01","21,40","22,21","20,09","8,93M","4,76%"
"12.09.2017","21,01","21,01","22,06","19,37","17,19M","-11,87%"
"11.09.2017","23,84","24,88","25,12","23,44","5,73M","-0,79%"
"08.09.2017","24,03","26,26","26,58","23,75","7,09M","-7,58%"
"06.09.2017","26,00","26,40","26,48","25,42","4,60M","4,12%"
"05.09.2017","24,97","24,28","26,31","23,92","9,50M","5,54%"
"04.09.2017","23,66","21,54","23,67","21,12","6,75M","10,20%"
"01.09.2017","21,47","22,04","22,99","21,37","8,68M","-0,69%"
"31.08.2017","21,62","19,73","21,69","19,73","8,73M","10,31%"
"30.08.2017","19,60","18,95","19,79","18,84","4,39M","3,81%"
"29.08.2017","18,88","18,69","18,97","18,50","1,82M","0,43%"
"28.08.2017","18,80","18,27","19,09","18,27","3,64M","3,18%"
"25.08.2017","18,22","18,27","18,40","17,94","3,73M","0,33%"
"24.08.2017","18,16","17,55","18,31","17,48","3,98M","3,06%"
"23.08.2017","17,62","17,51","17,69","17,13","3,18M","-1,07%"
"22.08.2017","17,81","18,14","18,23","17,58","3,18M","-1,06%"
"21.08.2017","18,00","17,59","18,27","17,59","5,11M","3,27%"
"18.08.2017","17,43","16,48","17,85","16,17","7,01M","1,57%"
"17.08.2017","17,16","19,33","19,37","16,82","9,79M","-7,99%"
"16.08.2017","18,65","17,60","18,67","17,47","6,64M","7,87%"
"15.08.2017","17,29","17,27","17,67","17,07","4,93M","1,95%"
"14.08.2017","16,96","15,79","17,03","15,68","5,62M","7,68%"
"11.08.2017","15,75","15,07","15,75","15,07","4,38M","4,37%"
"10.08.2017","15,09","15,43","15,66","15,00","3,82M","-2,20%"
"09.08.2017","15,43","14,84","15,68","14,80","5,34M","2,80%"
"08.08.2017","15,01","15,23","15,34","14,68","8,97M","-1,38%"
"07.08.2017","15,22","14,99","15,49","14,96","7,03M","1,74%"
"04.08.2017","14,96","14,23","14,96","14,04","7,12M","5,58%"
"03.08.2017","14,17","14,35","14,35","13,95","4,54M","0,14%"
"02.08.2017","14,15","13,97","14,33","13,78","6,21M","0,43%"
"01.08.2017","14,09","14,65","14,65","13,96","6,25M","0,93%"
"31.07.2017","13,96","14,27","14,52","13,72","5,68M","0,07%"
"28.07.2017","13,95","13,13","13,95","13,09","4,22M","5,36%"
"27.07.2017","13,24","13,24","13,26","12,94","2,34M","1,22%"
"26.07.2017","13,08","13,21","13,29","12,96","2,54M","-0,76%"
"25.07.2017","13,18","12,94","13,29","12,75","3,41M","3,37%"
"24.07.2017","12,75","12,98","13,10","12,72","2,15M","0,00%"
"21.07.2017","12,75","13,26","13,40","12,75","3,73M","-3,85%"
"20.07.2017","13,26","13,13","13,36","13,05","2,88M","0,99%"
"19.07.2017","13,13","13,36","13,53","12,90","6,19M","0,31%"
"18.07.2017","13,09","12,75","13,28","12,75","5,03M","4,22%"
"17.07.2017","12,56","12,03","12,62","12,03","3,71M","4,41%"
"14.07.2017","12,03","11,47","12,06","11,47","2,62M","4,70%"
"13.07.2017","11,49","12,06","12,18","11,42","5,40M","-4,17%"
"12.07.2017","11,99","11,75","12,06","11,66","3,43M","3,63%"
"11.07.2017","11,57","11,38","11,64","11,30","3,48M","2,12%"
"10.07.2017","11,33","10,87","11,34","10,79","5,44M","4,23%"
"07.07.2017","10,87","9,86","10,92","9,86","7,15M","10,13%"
"06.07.2017","9,87","9,86","9,88","9,78","4,39M","-0,20%"
"05.07.2017","9,89","9,82","9,91","9,81","2,76M","0,00%"
"04.07.2017","9,89","9,89","9,96","9,83","1,01M","0,00%"
"03.07.2017","9,89","9,72","9,89","9,72","1,47M","1,54%"
"30.06.2017","9,74","9,42","9,82","9,42","2,68M","2,96%"
"29.06.2017","9,46","9,26","9,48","9,20","2,05M","3,16%"
"28.06.2017","9,17","9,44","9,44","9,17","2,10M","-2,03%"
"27.06.2017","9,36","9,55","9,59","9,20","1,69M","-1,99%"
"26.06.2017","9,55","9,36","9,58","9,30","1,62M","2,58%"
"23.06.2017","9,31","9,22","9,42","9,06","4,00M","2,31%"
"22.06.2017","9,10","9,40","9,42","9,10","2,53M","-2,36%"
"21.06.2017","9,32","9,53","9,59","9,27","2,67M","-0,43%"
"20.06.2017","9,36","9,78","9,78","9,36","3,33M","-4,29%"
"19.06.2017","9,78","9,71","9,89","9,70","1,63M","-0,81%"
"16.06.2017","9,86","9,78","9,86","9,45","2,58M","0,82%"
"14.06.2017","9,78","9,76","9,89","9,68","2,55M","0,51%"
"13.06.2017","9,73","9,53","9,73","9,36","2,23M","2,96%"
"12.06.2017","9,45","9,51","9,77","9,40","2,17M","-1,46%"
"09.06.2017","9,59","9,84","9,97","9,56","1,72M","-2,04%"
"08.06.2017","9,79","9,49","9,91","9,38","2,75M","3,16%"
"07.06.2017","9,49","9,12","9,51","9,07","2,81M","5,21%"
"06.06.2017","9,02","8,98","9,11","8,60","3,35M","0,00%"
"05.06.2017","9,02","9,17","9,23","9,02","2,42M","-1,85%"
"02.06.2017","9,19","9,55","9,61","9,08","4,12M","-2,44%"
"01.06.2017","9,42","9,65","9,82","9,19","1,98M","-1,36%"
"31.05.2017","9,55","9,95","10,07","9,53","2,65M","-3,44%"
"30.05.2017","9,89","9,84","10,01","9,82","1,04M","0,51%"
"29.05.2017","9,84","9,63","9,88","9,61","940,27K","1,44%"
"26.05.2017","9,70","9,62","9,70","9,54","1,62M","2,43%"
"25.05.2017","9,47","9,48","9,70","9,32","2,50M","-0,32%"
"24.05.2017","9,50","9,29","9,61","9,29","2,03M","3,15%"
"23.05.2017","9,21","8,73","9,34","8,43","2,68M","9,12%"
"22.05.2017","8,44","9,33","9,40","8,41","2,48M","-10,78%"
"19.05.2017","9,46","9,51","9,89","9,46","3,87M","5,82%"
"18.05.2017","8,94","9,40","9,57","8,76","4,71M","-16,29%"
"17.05.2017","10,68","10,69","10,73","10,54","2,55M","-0,47%"
"16.05.2017","10,73","10,37","10,75","10,37","2,28M","3,47%"
"15.05.2017","10,37","10,16","10,37","9,94","3,65M","2,78%"
"12.05.2017","10,09","10,03","10,28","9,82","3,28M","0,60%"
"11.05.2017","10,03","9,90","10,37","9,90","5,11M","-5,91%"
"10.05.2017","10,66","10,39","10,66","10,39","2,70M","3,29%"
"09.05.2017","10,32","10,05","10,35","10,05","2,02M","3,10%"
"08.05.2017","10,01","9,67","10,12","9,37","2,30M","1,52%"
"05.05.2017","9,86","9,70","10,39","9,59","6,85M","14,12%"
"04.05.2017","8,64","8,68","8,81","8,56","2,97M","-1,26%"
"03.05.2017","8,75","8,73","8,87","8,51","1,88M","0,46%"
"02.05.2017","8,71","8,68","8,80","8,45","1,85M","2,71%"
"28.04.2017","8,48","8,43","9,01","8,33","3,73M","0,36%"
"27.04.2017","8,45","8,07","8,45","8,07","5,71M","5,10%"
"26.04.2017","8,04","7,95","8,11","7,95","901,63K","1,39%"
"25.04.2017","7,93","7,91","8,13","7,91","1,44M","-0,25%"
"24.04.2017","7,95","8,15","8,48","7,83","3,41M","-1,97%"
"20.04.2017","8,11","7,80","8,12","7,73","1,67M","3,97%"
"19.04.2017","7,80","7,45","7,88","7,40","2,45M","4,56%"
"18.04.2017","7,46","7,04","7,46","7,03","2,67M","3,76%"
"17.04.2017","7,19","6,59","7,19","6,46","2,23M","10,45%"
"13.04.2017","6,51","6,80","6,89","6,40","1,11M","-4,26%"
"12.04.2017","6,80","7,00","7,01","6,75","2,21M","-4,09%"
"11.04.2017","7,09","7,00","7,09","6,84","1,76M","1,14%"
"10.04.2017","7,01","7,08","7,08","6,89","1,15M","-1,27%"
"07.04.2017","7,10","7,04","7,17","7,03","1,20M","-0,28%"
"06.04.2017","7,12","7,00","7,12","6,99","1,09M","0,56%"
