"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"21.03.2019","96.957","98.000","98.360","95.775","206,16K","-1,47%"
"20.03.2019","98.399","99.940","100.250","97.800","196,35K","-1,61%"
"19.03.2019","100.012","100.560","100.940","99.770","110,27K","-0,31%"
"18.03.2019","100.321","99.500","100.545","99.445","93,45K","0,84%"
"15.03.2019","99.483","99.300","99.920","98.555","135,34K","0,45%"
"14.03.2019","99.035","99.345","99.640","98.250","107,55K","-0,37%"
"13.03.2019","99.407","98.995","99.890","97.915","136,98K","1,10%"
"12.03.2019","98.321","98.200","98.950","97.820","123,22K","-0,13%"
"11.03.2019","98.449","96.500","98.735","96.150","128,91K","2,60%"
"08.03.2019","95.954","94.640","96.090","93.800","117,95K","1,06%"
"07.03.2019","94.945","94.650","95.220","94.265","118,40K","0,21%"
"06.03.2019","94.748","94.900","95.485","94.510","62,97K","-0,47%"
"01.03.2019","95.192","96.550","96.780","94.960","113,75K","-1,01%"
"28.02.2019","96.161","97.800","98.225","95.950","129,83K","-1,94%"
"27.02.2019","98.061","98.095","98.515","97.600","105,71K","-0,30%"
"26.02.2019","98.354","97.795","98.715","97.570","82,52K","0,34%"
"25.02.2019","98.018","99.200","99.265","97.830","93,80K","-0,62%"
"22.02.2019","98.634","98.200","99.030","97.750","96,19K","0,99%"
"21.02.2019","97.664","97.840","98.200","96.515","131,46K","0,36%"
"20.02.2019","97.316","98.405","99.450","97.195","178,07K","-0,97%"
"19.02.2019","98.269","97.300","99.160","97.030","138,33K","1,02%"
"18.02.2019","97.281","97.850","98.090","97.085","75,41K","-1,15%"
"15.02.2019","98.408","98.610","99.215","97.930","120,16K","-0,60%"
"14.02.2019","99.004","97.095","99.120","95.740","175,34K","3,04%"
"13.02.2019","96.082","96.350","96.725","95.355","16,34K","-0,01%"
"12.02.2019","96.091","94.980","96.630","94.955","134,17K","1,76%"
"11.02.2019","94.432","95.800","96.040","93.750","139,13K","-1,09%"
"08.02.2019","95.474","94.250","95.620","93.445","172,72K","1,14%"
"07.02.2019","94.396","94.900","95.730","93.570","226,72K","-0,28%"
"06.02.2019","94.659","98.000","98.080","94.500","195,51K","-3,87%"
"05.02.2019","98.466","98.520","98.725","97.710","133,47K","-0,26%"
"04.02.2019","98.724","98.450","98.775","96.950","133,20K","0,81%"
"01.02.2019","97.935","97.510","98.260","97.170","113,44K","0,27%"
"31.01.2019","97.675","97.625","98.640","97.445","136,58K","0,39%"
"30.01.2019","97.296","96.450","97.420","96.015","119,67K","1,45%"
"29.01.2019","95.906","95.825","97.020","95.715","95,86K","0,06%"
"28.01.2019","95.845","96.500","96.880","94.960","133,50K","-1,99%"
"24.01.2019","97.794","96.765","97.930","96.615","106,63K","1,14%"
"23.01.2019","96.695","95.600","96.915","95.575","141,30K","1,55%"
"22.01.2019","95.221","96.000","96.415","94.900","133,86K","-1,09%"
"21.01.2019","96.266","96.150","96.555","95.145","80,37K","-0,11%"
"18.01.2019","96.375","95.660","96.805","95.585","132,83K","0,59%"
"17.01.2019","95.814","94.445","96.085","94.260","121,19K","1,23%"
"16.01.2019","94.653","94.800","94.800","94.050","109,13K","0,38%"
"15.01.2019","94.299","94.850","95.095","93.775","149,99K","-0,58%"
"14.01.2019","94.849","93.650","94.950","93.540","127,78K","0,75%"
"11.01.2019","94.145","94.600","94.620","93.765","72,54K","-0,20%"
"10.01.2019","94.335","93.550","94.535","93.520","111,61K","0,24%"
"09.01.2019","94.107","93.030","94.175","92.830","121,61K","1,57%"
"08.01.2019","92.654","92.630","92.760","91.580","107,43K","0,53%"
"07.01.2019","92.165","92.195","93.095","91.800","124,52K","-0,15%"
"04.01.2019","92.299","92.140","93.330","91.350","146,20K","0,60%"
"03.01.2019","91.746","91.005","92.165","90.455","151,65K","0,01%"
"02.01.2019","91.738","87.890","92.150","87.605","165,83K","3,64%"
"28.12.2018","88.520","87.100","88.660","86.830","101,13K","3,08%"
"27.12.2018","85.877","85.510","86.305","85.215","91,96K","0,28%"
"26.12.2018","85.635","85.705","86.025","84.405","109,34K","-0,71%"
"21.12.2018","86.251","86.300","87.260","85.750","114,88K","0,27%"
"20.12.2018","86.022","86.200","87.310","85.380","121,51K","-0,47%"
"19.12.2018","86.428","87.970","88.830","85.800","125,04K","-1,13%"
"18.12.2018","87.417","87.500","88.060","87.140","86,96K","0,39%"
"17.12.2018","87.078","88.490","88.540","87.005","81,45K","-1,17%"
"14.12.2018","88.108","87.800","89.045","87.755","79,56K","-0,62%"
"13.12.2018","88.655","88.010","88.720","87.650","85,69K","1,73%"
"12.12.2018","87.146","87.150","87.955","86.970","18,89K","0,85%"
"11.12.2018","86.409","86.500","87.595","85.500","129,41K","0,49%"
"10.12.2018","85.990","87.670","88.355","85.870","129,43K","-2,40%"
"07.12.2018","88.103","89.250","90.110","87.905","126,72K","-0,86%"
"06.12.2018","88.866","87.550","88.980","87.045","135,90K","-0,29%"
"05.12.2018","89.122","89.000","89.275","88.525","65,50K","0,40%"
"04.12.2018","88.766","89.750","90.570","88.095","143,55K","-1,15%"
"03.12.2018","89.800","91.245","91.830","89.515","122,90K","-0,07%"
"30.11.2018","89.863","89.300","90.470","89.165","115,14K","-0,05%"
"29.11.2018","89.909","88.980","90.140","88.440","126,54K","0,66%"
"28.11.2018","89.321","87.790","89.720","87.355","133,26K","1,28%"
"27.11.2018","88.188","85.850","88.290","85.485","130,10K","2,95%"
"26.11.2018","85.657","87.200","87.445","85.080","119,87K","-0,90%"
"23.11.2018","86.433","87.560","87.560","86.075","77,89K","-1,53%"
"22.11.2018","87.774","87.500","87.985","87.205","42,90K","0,21%"
"21.11.2018","87.587","86.900","87.720","86.575","102,87K","-0,69%"
"19.11.2018","88.195","88.650","88.650","87.315","83,63K","-0,81%"
"16.11.2018","88.913","87.000","89.015","86.470","122,59K","3,35%"
"14.11.2018","86.035","85.485","86.280","84.600","134,87K","0,96%"
"13.11.2018","85.219","86.390","86.435","84.425","165,46K","-0,94%"
"12.11.2018","86.031","86.255","86.715","85.370","88,45K","-0,20%"
"09.11.2018","86.206","85.625","86.735","84.420","149,06K","0,15%"
"08.11.2018","86.077","88.470","89.180","86.010","129,46K","-2,49%"
"07.11.2018","88.276","89.900","90.350","88.000","115,59K","-0,98%"
"06.11.2018","89.151","89.105","89.925","88.605","104,26K","-0,99%"
"05.11.2018","90.041","88.915","90.180","88.875","83,53K","1,30%"
"01.11.2018","88.882","88.655","89.670","87.670","112,73K","1,13%"
"31.10.2018","87.886","88.500","88.970","86.780","130,80K","0,40%"
"30.10.2018","87.535","84.735","87.825","84.455","171,30K","3,76%"
"29.10.2018","84.367","89.400","90.375","83.300","245,10K","-2,27%"
"26.10.2018","86.331","83.610","86.800","83.585","186,02K","1,90%"
"25.10.2018","84.720","84.320","85.545","83.880","126,29K","1,32%"
"24.10.2018","83.619","86.350","86.475","83.495","143,94K","-2,78%"
"23.10.2018","86.012","85.100","86.320","84.610","113,28K","-0,36%"
"22.10.2018","86.319","85.990","86.520","85.495","82,26K","1,67%"
"19.10.2018","84.899","85.400","85.670","84.315","101,45K","0,37%"
"18.10.2018","84.590","86.100","86.375","84.295","89,74K","-1,30%"
"17.10.2018","85.708","85.700","86.200","84.930","13,21K","-0,01%"
"16.10.2018","85.717","83.850","86.000","83.850","115,91K","2,84%"
"15.10.2018","83.353","84.260","84.540","83.115","101,83K","0,38%"
"11.10.2018","83.038","84.000","84.970","82.610","159,19K","-0,93%"
"10.10.2018","83.821","85.000","85.520","83.550","131,84K","-2,75%"
"09.10.2018","86.193","85.650","86.775","85.490","128,86K","-0,25%"
"08.10.2018","86.409","86.570","87.985","85.335","207,24K","4,77%"
"05.10.2018","82.476","84.650","85.055","82.140","148,38K","-0,85%"
"04.10.2018","83.186","82.700","83.645","82.020","122,70K","-0,34%"
"03.10.2018","83.466","84.200","85.545","82.955","200,90K","1,98%"
"02.10.2018","81.844","80.210","82.000","80.040","149,83K","3,92%"
"01.10.2018","78.760","79.550","79.725","78.215","72,81K","-0,76%"
"28.09.2018","79.361","79.335","80.085","78.930","78,24K","-0,95%"
"27.09.2018","80.122","78.630","80.370","78.605","92,95K","1,56%"
"26.09.2018","78.888","78.760","79.755","78.490","116,13K","0,03%"
"25.09.2018","78.866","77.025","78.995","76.915","98,01K","0,91%"
"24.09.2018","78.151","79.000","79.640","77.960","91,99K","-1,91%"
"21.09.2018","79.669","78.730","80.355","78.550","102,80K","1,66%"
"20.09.2018","78.369","78.300","79.190","78.015","79,07K","0,10%"
"19.09.2018","78.288","77.550","79.305","77.455","112,20K","-0,31%"
"18.09.2018","78.531","77.390","78.785","76.810","109,22K","1,74%"
"17.09.2018","77.185","75.550","77.325","75.115","108,03K","1,93%"
"14.09.2018","75.721","75.080","76.040","74.700","88,10K","1,00%"
"13.09.2018","74.971","75.890","76.005","74.765","82,05K","-0,70%"
"12.09.2018","75.500","75.800","76.025","74.775","97,33K","0,65%"
"11.09.2018","75.010","75.700","75.855","74.590","106,12K","-2,47%"
"10.09.2018","76.912","78.000","78.080","76.425","96,72K","0,08%"
"06.09.2018","76.848","75.270","78.500","75.270","106,30K","1,97%"
"05.09.2018","75.367","74.650","75.795","74.435","76,98K","0,47%"
"04.09.2018","75.017","76.200","76.485","74.925","86,24K","-1,99%"
"03.09.2018","76.539","77.105","77.145","76.065","51,10K","-0,85%"
"31.08.2018","77.196","76.820","77.655","76.350","86,14K","0,52%"
"30.08.2018","76.798","78.700","78.805","76.610","103,61K","-2,75%"
"29.08.2018","78.969","77.940","79.365","77.815","81,24K","1,18%"
"28.08.2018","78.049","78.295","78.565","77.585","77,40K","-0,43%"
"27.08.2018","78.385","77.305","78.585","77.050","62,05K","2,04%"
"24.08.2018","76.820","76.850","77.255","76.195","60,54K","0,91%"
"23.08.2018","76.131","77.335","77.810","75.955","102,63K","-1,66%"
"22.08.2018","77.418","75.670","77.700","74.850","114,83K","2,27%"
"21.08.2018","75.698","77.250","77.290","75.330","99,44K","-1,65%"
"20.08.2018","76.969","76.860","77.150","76.130","81,88K","0,45%"
"17.08.2018","76.626","77.035","77.035","76.210","85,92K","-1,03%"
"16.08.2018","77.420","77.950","78.380","77.000","82,82K","0,18%"
"15.08.2018","77.283","77.885","77.885","76.835","20,88K","-1,75%"
"14.08.2018","78.656","78.140","78.765","77.610","83,66K","1,47%"
"13.08.2018","77.513","76.100","77.910","75.400","111,82K","1,42%"
"10.08.2018","76.427","77.990","78.340","76.015","127,86K","-2,97%"
"09.08.2018","78.766","79.060","79.470","78.110","83,43K","-0,49%"
"08.08.2018","79.152","80.550","80.985","78.810","85,03K","-1,41%"
"07.08.2018","80.288","81.660","81.885","79.945","100,47K","-1,05%"
"06.08.2018","81.140","81.675","82.095","80.985","59,84K","-0,62%"
"03.08.2018","81.644","80.500","81.935","80.260","104,08K","2,38%"
"02.08.2018","79.744","78.700","80.080","78.540","61,91K","0,44%"
"01.08.2018","79.397","79.170","79.890","78.870","66,88K","0,12%"
"31.07.2018","79.300","80.300","80.425","79.130","73,22K","-1,43%"
"30.07.2018","80.452","80.200","80.690","79.850","51,87K","0,48%"
"27.07.2018","80.067","80.190","80.490","79.610","62,09K","0,59%"
"26.07.2018","79.595","80.485","80.675","79.225","80,60K","-1,07%"
"25.07.2018","80.454","79.315","80.710","79.155","77,05K","1,23%"
"24.07.2018","79.474","79.050","79.785","78.960","81,63K","1,65%"
"23.07.2018","78.182","78.635","78.865","78.020","50,03K","-0,83%"
"20.07.2018","78.835","79.425","80.335","78.500","115,87K","1,38%"
"19.07.2018","77.759","77.295","78.950","76.100","115,71K","0,27%"
"18.07.2018","77.553","78.380","78.760","77.340","71,04K","-1,19%"
"17.07.2018","78.487","77.060","78.890","76.760","78,74K","1,85%"
"16.07.2018","77.058","76.795","77.270","76.370","67,60K","0,04%"
"13.07.2018","77.028","76.335","77.200","75.810","73,65K","1,11%"
"12.07.2018","76.184","75.205","76.500","75.055","69,66K","2,05%"
"11.07.2018","74.657","74.280","75.450","74.215","69,66K","-0,84%"
"10.07.2018","75.289","75.730","76.190","74.515","57,38K","-0,33%"
"06.07.2018","75.538","74.600","75.665","74.310","53,43K","0,87%"
"05.07.2018","74.883","75.790","75.810","74.070","72,30K","-0,26%"
"04.07.2018","75.075","74.105","75.375","73.795","39,53K","1,21%"
"03.07.2018","74.174","73.825","75.015","73.650","73,90K","1,20%"
"02.07.2018","73.294","72.400","73.610","72.170","47,57K","0,18%"
"29.06.2018","73.162","72.880","73.475","72.530","76,49K","1,29%"
"28.06.2018","72.230","70.810","72.640","70.670","79,93K","1,85%"
"27.06.2018","70.916","72.020","72.520","70.510","85,69K","-1,34%"
"26.06.2018","71.877","71.700","72.170","70.625","93,97K","0,44%"
"25.06.2018","71.564","70.870","72.145","70.230","71,96K","0,57%"
"22.06.2018","71.159","70.700","71.635","70.400","57,79K","0,80%"
"21.06.2018","70.594","72.400","72.700","70.300","74,52K","-2,88%"
"20.06.2018","72.684","72.235","73.185","71.665","92,25K","0,93%"
"19.06.2018","72.014","69.280","72.790","69.280","102,34K","2,09%"
"18.06.2018","70.539","70.695","70.970","69.925","51,99K","-0,94%"
"15.06.2018","71.205","71.695","72.075","70.150","104,97K","-1,25%"
"14.06.2018","72.107","73.250","73.440","71.770","99,03K","0,57%"
"13.06.2018","71.695","72.800","73.220","71.180","12,23K","-1,50%"
"12.06.2018","72.790","72.085","73.340","71.620","89,09K","0,66%"
"11.06.2018","72.314","72.950","73.725","71.830","103,68K","-0,72%"
"08.06.2018","72.838","73.930","74.105","71.560","156,23K","-1,38%"
"07.06.2018","73.857","75.800","76.125","71.070","215,83K","-2,87%"
"06.06.2018","76.038","76.850","77.055","75.360","129,27K","-0,76%"
"05.06.2018","76.617","78.455","78.955","76.405","111,79K","-2,55%"
"04.06.2018","78.622","78.300","78.760","77.930","73,60K","1,69%"
"01.06.2018","77.313","77.605","78.295","75.435","126,91K","0,12%"
"31.05.2018","77.222","77.222","77.222","77.222","","0,47%"
"30.05.2018","76.857","76.450","77.285","75.575","122,01K","1,02%"
"29.05.2018","76.078","74.800","77.375","74.800","149,68K","0,78%"
"28.05.2018","75.489","78.350","78.660","75.130","134,62K","-4,54%"
"25.05.2018","79.077","80.320","80.890","78.750","104,84K","-1,62%"
"24.05.2018","80.376","79.555","80.545","79.100","135,90K","-0,88%"
"23.05.2018","81.090","82.000","82.390","80.985","105,47K","-2,35%"
"22.05.2018","83.042","82.505","83.755","81.770","131,16K","0,99%"
"21.05.2018","82.231","83.720","84.200","81.835","102,43K","-1,37%"
"18.05.2018","83.374","84.190","84.200","81.635","148,89K","-0,72%"
"17.05.2018","83.980","86.350","86.440","83.560","140,18K","-3,33%"
"16.05.2018","86.873","85.590","87.080","85.220","84,49K","1,51%"
"15.05.2018","85.584","85.410","85.915","84.105","109,26K","0,00%"
"14.05.2018","85.585","85.920","86.465","85.005","92,29K","0,00%"
"11.05.2018","85.585","86.415","86.830","85.505","81,50K","-0,84%"
"10.05.2018","86.312","84.865","86.680","84.680","96,17K","1,84%"
"09.05.2018","84.755","84.050","84.955","83.210","100,80K","1,51%"
"08.05.2018","83.492","83.055","83.895","82.580","118,21K","0,43%"
"07.05.2018","83.131","83.705","84.145","82.950","64,49K","-0,72%"
"04.05.2018","83.735","83.800","84.200","83.100","80,92K","-0,05%"
"03.05.2018","83.776","85.050","85.080","83.610","102,39K","-1,51%"
"02.05.2018","85.062","86.165","86.315","84.870","92,28K","-1,73%"
"30.04.2018","86.560","87.000","87.350","86.260","53,33K","-0,55%"
"27.04.2018","87.041","87.170","87.775","86.820","65,46K","-0,08%"
"26.04.2018","87.114","86.200","87.370","85.815","71,93K","1,64%"
"25.04.2018","85.706","85.800","85.985","84.900","88,63K","-0,43%"
"24.04.2018","86.074","86.850","87.290","85.690","99,59K","-0,18%"
"23.04.2018","86.233","86.295","86.445","85.315","76,65K","-0,04%"
"20.04.2018","86.265","86.350","86.595","85.625","61,69K","-0,26%"
"19.04.2018","86.486","86.525","86.730","85.850","88,03K","0,57%"
"18.04.2018","86.000","84.400","86.065","84.315","14,94K","2,27%"
"17.04.2018","84.094","83.000","84.220","82.660","80,10K","1,48%"
"16.04.2018","82.867","84.175","84.665","82.635","92,21K","-1,70%"
"13.04.2018","84.299","85.545","85.710","84.070","86,72K","-1,41%"
"12.04.2018","85.505","85.855","85.870","85.065","51,84K","0,23%"
"11.04.2018","85.312","84.365","85.650","84.165","71,44K","0,74%"
"10.04.2018","84.689","83.950","84.800","83.450","86,25K","1,59%"
"09.04.2018","83.363","85.450","85.475","83.215","89,71K","-1,83%"
"06.04.2018","84.921","84.980","85.350","83.950","107,51K","-0,59%"
"05.04.2018","85.429","86.380","86.620","85.170","87,92K","1,07%"
"04.04.2018","84.524","83.550","85.000","82.950","101,98K","-0,35%"
"03.04.2018","84.819","85.315","85.690","84.395","83,22K","-0,11%"
"02.04.2018","84.914","85.525","85.960","84.335","88,69K","-0,87%"
"29.03.2018","85.655","84.570","86.040","84.320","83,34K","1,78%"
"28.03.2018","84.153","83.725","84.325","83.130","91,27K","0,15%"
"27.03.2018","84.029","85.985","86.100","83.790","95,01K","-1,67%"
"26.03.2018","85.455","85.700","85.935","84.610","77,85K","0,87%"
"23.03.2018","84.719","84.290","85.905","84.200","125,48K","-0,26%"
"22.03.2018","84.939","85.355","85.945","84.515","133,18K","-0,56%"
"21.03.2018","85.421","84.475","85.635","84.390","81,73K","0,96%"
"20.03.2018","84.606","84.790","84.920","84.125","68,77K","0,29%"
"19.03.2018","84.359","84.585","85.090","84.065","84,47K","-1,06%"
"16.03.2018","85.259","85.445","86.020","84.970","64,51K","-0,22%"
"15.03.2018","85.445","86.510","86.525","85.165","75,47K","-1,36%"
"14.03.2018","86.620","87.425","87.585","86.195","79,34K","-0,46%"
"13.03.2018","87.020","87.615","87.975","86.600","83,51K","-0,53%"
"12.03.2018","87.484","87.295","87.695","87.100","57,52K","0,55%"
"09.03.2018","87.002","85.405","87.055","85.360","86,60K","1,66%"
"08.03.2018","85.583","86.250","86.435","85.025","79,42K","-0,61%"
"07.03.2018","86.109","85.675","86.300","84.990","83,43K","-0,24%"
"06.03.2018","86.313","87.300","87.665","86.105","81,67K","-0,38%"
"05.03.2018","86.639","86.300","86.910","85.685","68,00K","0,14%"
"02.03.2018","86.516","85.635","86.605","84.565","89,77K","0,40%"
"01.03.2018","86.171","85.735","87.050","85.290","121,62K","0,04%"
"28.02.2018","86.137","87.550","87.955","86.000","119,81K","-1,74%"
"27.02.2018","87.661","88.190","88.660","87.380","67,39K","-0,89%"
"26.02.2018","88.451","88.600","89.160","88.045","79,15K","0,46%"
"23.02.2018","88.048","87.995","88.160","86.860","77,29K","0,64%"
"22.02.2018","87.486","87.015","88.035","86.765","88,21K","0,67%"
"21.02.2018","86.902","86.605","88.280","86.505","96,46K","0,37%"
"20.02.2018","86.584","85.145","87.195","85.040","97,53K","1,13%"
"19.02.2018","85.614","85.780","85.875","85.395","30,19K","0,30%"
"16.02.2018","85.355","85.420","85.505","84.650","65,56K","0,33%"
"15.02.2018","85.073","85.230","85.640","84.825","77,98K","2,16%"
"14.02.2018","83.273","82.800","83.290","82.390","8,14K","2,79%"
"09.02.2018","81.015","81.480","82.005","79.655","128,12K","-0,66%"
"08.02.2018","81.557","82.500","83.590","81.100","120,23K","-1,47%"
"07.02.2018","82.772","83.920","84.530","82.545","106,78K","-1,85%"
"06.02.2018","84.330","81.450","84.465","80.535","182,19K","2,62%"
"05.02.2018","82.178","83.580","84.455","81.550","105,70K","-2,39%"
"02.02.2018","84.187","84.545","84.865","83.915","93,76K","-1,66%"
"01.02.2018","85.608","85.450","86.250","84.840","82,55K","0,51%"
"31.01.2018","85.172","84.995","86.400","84.910","77,95K","0,49%"
"30.01.2018","84.756","84.295","84.830","84.005","77,14K","-0,16%"
"29.01.2018","84.895","85.510","85.620","84.530","65,79K","-1,02%"
"26.01.2018","85.769","84.560","85.900","84.120","103,68K","2,06%"
"25.01.2018","84.040","84.040","84.040","84.040","","0,08%"
"24.01.2018","83.975","81.020","84.170","81.020","144,98K","3,76%"
"23.01.2018","80.930","81.890","81.970","80.750","86,42K","-1,19%"
"22.01.2018","81.908","81.400","81.985","81.165","49,94K","0,38%"
"19.01.2018","81.597","81.400","81.790","81.140","52,49K","0,47%"
"18.01.2018","81.218","81.370","81.715","80.785","71,19K","-0,45%"
"17.01.2018","81.586","80.115","81.640","80.045","76,97K","1,78%"
"16.01.2018","80.161","80.470","80.645","79.985","73,28K","-0,04%"
"15.01.2018","80.191","79.885","80.285","79.690","42,42K","0,60%"
"12.01.2018","79.714","79.400","79.900","79.210","62,56K","-0,10%"
"11.01.2018","79.790","78.605","79.845","78.540","53,63K","1,46%"
"10.01.2018","78.638","78.850","79.025","78.510","57,03K","-0,76%"
"09.01.2018","79.242","79.750","79.925","79.100","67,50K","-0,74%"
"08.01.2018","79.829","79.730","79.915","79.055","57,27K","0,44%"
"05.01.2018","79.481","79.500","79.635","78.690","60,78K","0,36%"
"04.01.2018","79.198","78.700","79.700","78.535","85,59K","0,94%"
"03.01.2018","78.457","78.385","78.975","78.055","57,38K","0,18%"
"02.01.2018","78.313","77.195","78.420","76.985","54,46K","1,91%"
"28.12.2017","76.843","76.925","76.970","76.730","26,03K","0,24%"
"27.12.2017","76.660","76.590","76.920","76.450","48,88K","0,28%"
"26.12.2017","76.447","75.780","76.500","75.560","36,12K","0,80%"
"22.12.2017","75.844","75.665","75.980","75.135","61,57K","0,03%"
"21.12.2017","75.819","74.220","75.900","73.775","70,25K","2,39%"
"20.12.2017","74.051","73.250","74.175","73.240","39,07K","0,97%"
"19.12.2017","73.339","73.800","73.800","72.905","41,30K","-0,64%"
"18.12.2017","73.811","73.565","74.255","73.500","47,40K","0,85%"
"15.12.2017","73.186","72.900","73.820","72.665","84,57K","0,26%"
"14.12.2017","72.993","73.200","73.465","72.610","68,99K","-0,57%"
"13.12.2017","73.412","74.515","75.005","73.320","34,61K","-0,70%"
"12.12.2017","73.926","72.880","74.395","71.770","94,77K","1,44%"
"11.12.2017","72.879","72.950","73.440","72.465","53,47K","0,14%"
"08.12.2017","72.780","73.210","73.470","72.600","59,23K","0,39%"
"07.12.2017","72.495","73.005","73.055","71.335","135,16K","-1,28%"
"06.12.2017","73.432","72.200","73.565","71.940","111,11K","1,22%"
"05.12.2017","72.544","72.865","74.300","72.340","112,91K","-0,87%"
"04.12.2017","73.184","72.835","73.895","72.480","78,96K","1,06%"
"01.12.2017","72.418","71.680","72.620","71.275","93,52K","0,54%"
"30.11.2017","72.027","73.055","73.150","71.440","133,86K","-1,19%"
"29.11.2017","72.892","74.315","74.695","72.785","103,35K","-2,25%"
"28.11.2017","74.570","74.650","75.200","74.280","73,86K","0,38%"
"27.11.2017","74.286","74.210","74.445","73.340","66,30K","-0,07%"
"24.11.2017","74.335","74.895","74.960","74.215","33,30K","-0,52%"
"23.11.2017","74.720","74.800","74.895","74.060","39,64K","-0,14%"
"22.11.2017","74.826","74.970","75.375","74.525","67,77K","0,05%"
"21.11.2017","74.787","74.325","75.430","74.235","76,65K","1,46%"
"17.11.2017","73.713","72.795","73.985","72.670","68,49K","0,98%"
"16.11.2017","73.000","71.585","73.265","71.370","104,06K","2,34%"
"15.11.2017","71.328","71.328","71.328","71.328","","0,27%"
"14.11.2017","71.139","73.095","73.270","71.000","100,98K","-2,59%"
"13.11.2017","73.034","72.540","73.235","72.110","87,95K","0,63%"
"10.11.2017","72.574","73.200","73.490","72.300","86,96K","-1,02%"
"09.11.2017","73.324","74.695","74.790","73.175","108,72K","-2,13%"
"08.11.2017","74.918","73.245","75.015","73.055","122,33K","2,72%"
"07.11.2017","72.935","74.700","74.725","72.810","132,30K","-2,57%"
"06.11.2017","74.861","74.800","74.950","74.275","70,93K","0,54%"
"03.11.2017","74.456","74.550","74.795","73.555","103,75K","0,26%"
"02.11.2017","74.262","74.262","74.262","74.262","","-0,13%"
"01.11.2017","74.362","75.350","75.815","74.235","99,04K","-0,67%"
"31.10.2017","74.864","75.500","75.695","74.655","96,04K","-0,58%"
"30.10.2017","75.302","76.310","76.385","74.795","110,88K","-1,74%"
"27.10.2017","76.634","76.835","77.305","76.175","96,77K","0,19%"
"26.10.2017","76.485","77.565","77.755","76.410","105,88K","-1,16%"
"25.10.2017","77.383","77.210","77.600","76.010","108,45K","0,48%"
"24.10.2017","77.017","76.250","77.155","76.120","95,19K","1,27%"
"23.10.2017","76.053","77.300","77.300","75.965","89,31K","-1,38%"
"20.10.2017","77.114","77.375","77.750","77.000","59,80K","0,18%"
"19.10.2017","76.975","77.000","77.095","76.070","100,90K","0,51%"
"18.10.2017","76.581","76.480","76.700","76.000","11,18K","0,55%"
"17.10.2017","76.165","76.735","76.930","76.045","59,27K","-0,99%"
"16.10.2017","76.927","77.300","77.430","76.575","56,62K","-0,28%"
"13.10.2017","77.140","77.000","77.555","76.815","64,80K","0,48%"
"12.10.2017","76.772","76.772","76.772","76.772","","-0,07%"
"11.10.2017","76.827","76.850","77.140","76.430","65,32K","-0,20%"
"10.10.2017","76.981","76.390","77.170","76.200","98,56K","1,55%"
"09.10.2017","75.807","76.510","76.550","75.290","66,63K","-0,53%"
"06.10.2017","76.214","76.640","76.970","75.715","93,07K","-0,77%"
"05.10.2017","76.808","76.995","78.270","76.525","135,94K","-0,06%"
"04.10.2017","76.851","76.915","77.320","76.640","94,37K","-0,20%"
"03.10.2017","77.007","74.900","77.160","74.665","145,64K","3,27%"
"02.10.2017","74.566","74.805","74.835","74.050","67,08K","-0,07%"
"29.09.2017","74.619","73.915","74.810","73.875","91,98K","1,08%"
"28.09.2017","73.822","73.980","74.315","73.540","75,08K","-0,33%"
"27.09.2017","74.069","74.600","75.030","73.410","117,95K","-0,86%"
"26.09.2017","74.714","74.850","75.335","74.500","74,62K","-0,09%"
"25.09.2017","74.778","75.535","75.780","74.640","76,23K","-1,21%"
"22.09.2017","75.694","75.845","76.140","75.390","86,50K","-0,39%"
"21.09.2017","75.987","76.295","76.790","75.655","99,70K","-0,60%"
"20.09.2017","76.447","76.595","76.870","75.450","110,33K","0,02%"
"19.09.2017","76.430","76.450","76.760","75.725","92,74K","-0,06%"
"18.09.2017","76.474","76.340","76.915","76.055","77,21K","0,28%"
"15.09.2017","76.262","75.000","76.385","74.870","81,27K","1,37%"
"14.09.2017","75.230","75.190","75.495","74.905","78,40K","-0,16%"
"13.09.2017","75.351","74.875","75.725","74.725","97,26K","0,32%"
"12.09.2017","75.108","74.900","75.925","74.580","109,71K","0,22%"
"11.09.2017","74.942","74.150","75.265","74.145","81,30K","1,70%"
"08.09.2017","73.692","74.350","74.520","73.550","55,97K","-0,91%"
"07.09.2017","74.372","74.372","74.372","74.372","","0,48%"
"06.09.2017","74.015","73.150","74.400","73.035","99,08K","1,77%"
"05.09.2017","72.726","73.700","73.865","72.450","110,29K","-0,06%"
"04.09.2017","72.773","72.305","72.905","72.280","26,71K","0,25%"
"01.09.2017","72.588","71.600","72.930","71.600","82,80K","1,58%"
"31.08.2017","71.458","71.800","71.960","71.115","67,34K","-0,15%"
"30.08.2017","71.565","72.205","72.245","71.425","58,47K","-0,72%"
"29.08.2017","72.084","71.330","72.250","71.225","53,68K","0,42%"
"28.08.2017","71.785","71.830","72.180","71.645","42,12K","-0,06%"
"25.08.2017","71.829","72.275","72.275","71.595","66,48K","-0,17%"
"24.08.2017","71.953","71.165","72.190","71.165","78,33K","0,91%"
"23.08.2017","71.301","71.055","71.430","70.760","70,30K","0,60%"
"22.08.2017","70.878","70.500","71.470","70.315","111,08K","2,01%"
"21.08.2017","69.479","69.780","70.075","69.315","53,25K","-0,13%"
"18.08.2017","69.568","68.915","69.695","68.790","83,21K","1,03%"
