"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"08.10.2021","18.754,12","18.409,82","18.967,36","18.409,64","","1,87%"
"07.10.2021","18.409,58","18.363,65","18.578,72","18.363,65","","0,25%"
"06.10.2021","18.364,16","18.288,40","18.375,46","17.941,38","","0,40%"
"05.10.2021","18.290,69","18.276,33","18.496,81","18.228,76","","0,08%"
"04.10.2021","18.275,86","18.633,70","18.633,70","18.216,14","","-1,92%"
"01.10.2021","18.634,33","18.328,31","18.669,07","18.328,31","","1,67%"
"30.09.2021","18.327,72","18.316,99","18.556,03","18.283,43","","0,06%"
"29.09.2021","18.317,00","18.139,75","18.473,93","18.139,75","","0,98%"
"28.09.2021","18.139,59","18.760,16","18.764,72","18.129,22","","-3,30%"
"27.09.2021","18.759,58","18.670,67","18.890,97","18.558,15","","0,48%"
"24.09.2021","18.670,37","18.815,35","18.815,81","18.560,17","","-0,78%"
"23.09.2021","18.816,28","18.513,82","18.883,57","18.513,01","","1,65%"
"22.09.2021","18.511,49","18.115,21","18.672,92","18.114,98","","2,20%"
"21.09.2021","18.113,40","17.894,14","18.199,03","17.894,14","","1,24%"
"20.09.2021","17.891,27","18.346,44","18.346,44","17.630,70","","-2,50%"
"17.09.2021","18.349,54","18.776,97","18.776,97","18.304,43","","-2,28%"
"16.09.2021","18.776,86","19.066,68","19.066,68","18.736,15","","-1,54%"
"15.09.2021","19.070,15","19.279,13","19.295,46","19.039,14","","-1,07%"
"14.09.2021","19.277,28","19.347,32","19.478,94","19.219,70","","-0,36%"
"13.09.2021","19.347,17","19.040,00","19.449,27","19.027,50","","1,63%"
"10.09.2021","19.037,31","19.199,05","19.472,42","19.037,31","","-0,83%"
"09.09.2021","19.197,36","18.928,74","19.358,01","18.734,44","","1,42%"
"08.09.2021","18.928,71","19.652,61","19.652,61","18.897,72","","-3,69%"
"06.09.2021","19.653,07","19.543,89","19.677,15","19.367,99","","0,55%"
"03.09.2021","19.545,24","19.496,95","19.658,69","19.339,29","","0,25%"
"02.09.2021","19.496,80","19.905,29","19.905,29","19.472,37","","-2,06%"
"01.09.2021","19.906,33","19.809,81","19.999,99","19.613,40","","0,50%"
"31.08.2021","19.807,75","19.995,92","20.011,81","19.671,83","","-0,94%"
"30.08.2021","19.996,27","20.147,27","20.149,21","19.948,04","","-0,75%"
"27.08.2021","20.147,27","19.796,19","20.147,27","19.794,31","","1,78%"
"26.08.2021","19.795,12","20.136,57","20.137,88","19.795,12","","-1,70%"
"25.08.2021","20.138,03","20.047,17","20.138,03","19.875,37","","0,45%"
"24.08.2021","20.047,27","19.546,69","20.096,58","19.546,69","","2,59%"
"23.08.2021","19.541,74","19.654,15","19.712,29","19.498,76","","-0,56%"
"20.08.2021","19.651,40","19.549,58","19.723,90","19.403,17","","0,52%"
"19.08.2021","19.550,12","19.671,80","19.671,80","19.264,22","","-0,62%"
"18.08.2021","19.672,95","19.969,50","20.015,76","19.672,95","","-1,49%"
"17.08.2021","19.969,50","20.195,02","20.198,18","19.705,31","","-1,12%"
"16.08.2021","20.196,38","20.488,34","20.488,34","20.092,59","","-1,43%"
"13.08.2021","20.488,74","20.447,05","20.542,26","20.326,03","","0,21%"
"12.08.2021","20.446,74","20.637,16","20.643,87","20.429,93","","-0,92%"
"11.08.2021","20.637,25","20.662,87","20.759,05","20.457,78","","-0,12%"
"10.08.2021","20.662,84","20.734,86","20.868,09","20.634,83","","-0,35%"
"09.08.2021","20.734,54","20.731,60","20.819,57","20.602,39","","0,01%"
"06.08.2021","20.732,93","20.548,72","20.827,38","20.544,39","","0,90%"
"05.08.2021","20.548,72","20.627,30","20.810,58","20.469,26","","-0,37%"
"04.08.2021","20.624,80","20.894,46","20.896,91","20.519,04","","-1,29%"
"03.08.2021","20.894,53","20.620,16","20.922,94","20.433,43","","1,33%"
"02.08.2021","20.620,07","20.523,77","20.990,46","20.523,77","","0,46%"
"30.07.2021","20.526,62","21.276,02","21.276,18","20.517,61","","-3,52%"
"29.07.2021","21.276,59","21.396,35","21.424,16","21.157,34","","-0,56%"
"28.07.2021","21.396,35","21.062,49","21.465,67","21.049,91","","1,59%"
"27.07.2021","21.062,49","21.322,37","21.324,37","20.917,09","","-1,22%"
"26.07.2021","21.322,37","21.096,75","21.339,70","21.092,36","","1,07%"
"23.07.2021","21.095,86","21.258,17","21.260,78","20.985,21","","-0,77%"
"22.07.2021","21.259,34","21.220,38","21.296,57","21.092,21","","0,18%"
"21.07.2021","21.220,54","21.104,95","21.243,01","21.082,27","","0,55%"
"20.07.2021","21.104,46","20.915,94","21.128,03","20.751,22","","0,90%"
"19.07.2021","20.915,41","21.190,04","21.190,04","20.728,46","","-1,31%"
"16.07.2021","21.193,95","21.483,59","21.565,35","21.162,00","","-1,34%"
"15.07.2021","21.480,82","21.613,60","21.725,20","21.379,60","","-0,61%"
"14.07.2021","21.613,48","21.623,25","21.847,88","21.557,09","","-0,05%"
"13.07.2021","21.623,25","21.527,43","21.661,35","21.351,61","","0,44%"
"12.07.2021","21.528,51","21.183,20","21.579,12","21.183,20","","1,63%"
"08.07.2021","21.183,60","21.411,51","21.411,91","20.976,06","","-1,10%"
"07.07.2021","21.418,25","21.125,15","21.470,68","21.125,15","","1,39%"
"06.07.2021","21.124,28","21.372,55","21.382,85","21.091,75","","-1,18%"
"05.07.2021","21.375,85","21.493,89","21.494,26","21.305,76","","-0,55%"
"02.07.2021","21.493,26","21.136,57","21.493,26","21.136,57","","1,69%"
"01.07.2021","21.136,21","21.348,59","21.432,13","21.027,20","","-1,00%"
"30.06.2021","21.349,31","21.404,09","21.427,20","21.245,93","","-0,26%"
"29.06.2021","21.404,95","21.368,37","21.404,95","21.226,69","","0,17%"
"28.06.2021","21.368,37","21.398,46","21.516,95","21.255,93","","-0,14%"
"25.06.2021","21.398,94","21.688,79","21.759,27","21.336,41","","-1,34%"
"24.06.2021","21.688,91","21.508,26","21.703,46","21.508,26","","0,84%"
"23.06.2021","21.507,72","21.513,90","21.752,73","21.461,85","","-0,03%"
"22.06.2021","21.513,36","21.543,51","21.547,50","21.356,11","","-0,16%"
"21.06.2021","21.547,45","21.397,00","21.582,23","21.298,76","","0,70%"
"18.06.2021","21.396,72","21.254,80","21.433,53","21.199,41","","0,67%"
"17.06.2021","21.253,97","21.505,78","21.607,20","21.189,41","","-1,17%"
"16.06.2021","21.506,51","21.730,43","21.742,11","21.370,31","","-1,03%"
"15.06.2021","21.730,43","21.802,27","21.831,73","21.610,01","","-0,33%"
"14.06.2021","21.801,60","21.721,20","21.968,51","21.716,66","","0,39%"
"11.06.2021","21.716,70","21.698,39","21.796,12","21.578,38","","0,08%"
"10.06.2021","21.698,92","21.726,37","21.814,67","21.631,26","","-0,12%"
"09.06.2021","21.725,65","21.646,40","21.882,10","21.553,56","","0,38%"
"08.06.2021","21.644,18","21.819,44","21.835,09","21.555,16","","-0,80%"
"07.06.2021","21.819,44","21.757,99","21.881,56","21.625,10","","0,28%"
"04.06.2021","21.757,99","21.742,83","21.759,11","21.612,75","","0,07%"
"02.06.2021","21.743,46","21.485,17","21.750,08","21.482,93","","1,21%"
"01.06.2021","21.484,23","21.210,31","21.574,69","21.210,31","","1,30%"
"31.05.2021","21.208,94","21.030,80","21.208,94","21.030,48","","0,85%"
"28.05.2021","21.030,92","20.824,67","21.069,05","20.773,00","","1,00%"
"27.05.2021","20.823,28","20.758,48","20.882,31","20.682,53","","0,31%"
"26.05.2021","20.758,48","20.526,48","20.766,05","20.526,48","","1,13%"
"25.05.2021","20.526,48","20.764,09","20.891,78","20.479,84","","-1,14%"
"24.05.2021","20.762,48","20.572,66","20.787,08","20.508,34","","0,92%"
"21.05.2021","20.572,72","20.626,04","20.645,97","20.428,05","","-0,26%"
"20.05.2021","20.625,93","20.657,77","20.672,17","20.522,17","","-0,15%"
"19.05.2021","20.657,83","20.782,76","20.782,76","20.477,94","","-0,61%"
"18.05.2021","20.784,84","20.745,83","20.876,45","20.695,84","","0,19%"
"17.05.2021","20.745,91","20.510,78","20.759,12","20.481,82","","1,15%"
"14.05.2021","20.510,02","20.400,33","20.580,55","20.354,24","","0,55%"
"13.05.2021","20.398,08","20.312,43","20.522,82","20.233,11","","0,44%"
"12.05.2021","20.309,38","20.880,32","20.880,32","20.274,56","","-2,73%"
"11.05.2021","20.880,32","20.620,63","20.880,32","20.336,97","","1,25%"
"10.05.2021","20.622,26","20.644,49","20.883,69","20.622,26","","-0,11%"
"07.05.2021","20.644,33","20.325,67","20.644,33","20.325,67","","1,57%"
"06.05.2021","20.325,49","20.139,48","20.325,49","20.110,78","","0,93%"
"05.05.2021","20.138,93","19.851,16","20.209,91","19.851,16","","1,46%"
"04.05.2021","19.849,01","20.008,87","20.044,93","19.835,33","","-0,80%"
"03.05.2021","20.008,87","19.983,55","20.115,73","19.898,74","","0,18%"
"30.04.2021","19.973,79","20.207,28","20.210,12","19.973,79","","-1,16%"
"29.04.2021","20.208,18","20.372,77","20.472,05","20.127,34","","-0,81%"
"28.04.2021","20.372,72","20.080,27","20.418,41","20.080,27","","1,46%"
"27.04.2021","20.079,70","20.227,29","20.329,65","19.995,40","","-0,73%"
"26.04.2021","20.227,29","20.207,11","20.374,37","20.112,44","","0,11%"
"23.04.2021","20.205,05","19.994,54","20.232,74","19.994,54","","1,05%"
"22.04.2021","19.994,54","20.081,52","20.235,57","19.959,34","","-0,43%"
"20.04.2021","20.081,05","20.262,50","20.318,26","20.037,75","","-0,90%"
"19.04.2021","20.264,00","20.290,78","20.444,01","20.233,21","","-0,13%"
"16.04.2021","20.290,40","20.237,46","20.319,03","20.150,31","","0,26%"
"15.04.2021","20.237,48","20.163,05","20.358,30","20.153,79","","0,38%"
"14.04.2021","20.160,78","19.916,36","20.266,47","19.916,36","","1,23%"
"13.04.2021","19.915,70","19.826,18","19.953,75","19.711,20","","0,45%"
"12.04.2021","19.826,59","19.657,28","19.826,59","19.657,28","","0,85%"
"09.04.2021","19.658,85","19.783,23","19.821,48","19.624,85","","-0,64%"
"08.04.2021","19.786,12","19.696,21","19.882,79","19.671,55","","0,46%"
"07.04.2021","19.695,36","19.630,78","19.810,75","19.538,82","","0,33%"
"06.04.2021","19.630,78","19.660,99","19.777,63","19.606,29","","-0,15%"
"05.04.2021","19.660,82","19.197,26","19.691,48","19.196,71","","2,42%"
"01.04.2021","19.196,17","19.411,79","19.492,52","19.151,85","","-1,10%"
"31.03.2021","19.409,95","19.401,32","19.481,45","19.279,50","","0,04%"
"30.03.2021","19.401,32","19.233,47","19.458,98","19.162,51","","0,87%"
"29.03.2021","19.234,33","19.075,25","19.249,85","19.024,34","","0,83%"
"26.03.2021","19.075,43","18.844,11","19.166,24","18.805,16","","1,23%"
"25.03.2021","18.843,21","18.626,98","18.891,25","18.438,20","","1,16%"
"24.03.2021","18.626,98","18.740,18","19.062,97","18.626,98","","-0,59%"
"23.03.2021","18.738,41","19.066,72","19.158,60","18.718,98","","-1,72%"
"22.03.2021","19.067,32","19.291,20","19.291,20","18.840,44","","-1,16%"
"19.03.2021","19.291,02","19.112,66","19.308,34","19.010,57","","0,93%"
"18.03.2021","19.112,36","19.409,89","19.427,20","19.022,57","","-1,54%"
"17.03.2021","19.410,68","19.009,17","19.440,42","18.916,99","","2,11%"
"16.03.2021","19.009,38","19.136,37","19.168,01","18.905,93","","-0,67%"
"15.03.2021","19.137,32","19.055,30","19.141,96","18.963,75","","0,37%"
"12.03.2021","19.067,57","19.264,56","19.264,56","18.920,09","","-1,04%"
"11.03.2021","19.267,57","18.881,16","19.286,04","18.877,79","","2,05%"
"10.03.2021","18.880,04","18.701,20","18.909,08","18.448,32","","0,96%"
"09.03.2021","18.700,54","18.602,47","18.892,89","18.342,99","","0,53%"
"08.03.2021","18.601,57","19.303,37","19.303,37","18.549,35","","-3,64%"
"05.03.2021","19.304,40","18.801,88","19.354,10","18.776,22","","2,68%"
"04.03.2021","18.799,94","18.613,14","19.085,79","18.584,00","","1,01%"
"03.03.2021","18.612,82","18.693,85","18.835,67","18.059,27","","-0,44%"
"02.03.2021","18.695,66","18.438,62","18.837,03","17.979,51","","1,39%"
"01.03.2021","18.439,71","18.298,67","18.745,53","18.298,67","","0,77%"
"26.02.2021","18.298,13","18.669,08","18.868,36","18.262,38","","-1,96%"
"25.02.2021","18.663,78","19.237,86","19.388,12","18.579,10","","-2,98%"
"24.02.2021","19.237,58","19.146,07","19.312,98","19.038,70","","0,48%"
"23.02.2021","19.145,73","18.698,43","19.171,04","18.698,43","","2,41%"
"22.02.2021","18.695,38","19.661,19","19.661,19","18.526,14","","-4,95%"
"19.02.2021","19.668,45","19.815,03","19.832,07","19.572,72","","-0,74%"
"18.02.2021","19.814,78","19.959,43","20.107,37","19.702,32","","-0,72%"
"17.02.2021","19.959,14","19.734,16","19.998,74","19.695,75","","1,13%"
"12.02.2021","19.735,46","19.691,85","19.791,98","19.496,21","","0,22%"
"11.02.2021","19.691,85","19.620,20","19.887,98","19.585,61","","0,37%"
"10.02.2021","19.619,45","19.762,67","19.822,91","19.548,79","","-0,72%"
"09.02.2021","19.762,59","19.787,39","19.832,61","19.539,46","","-0,13%"
"08.02.2021","19.787,49","19.863,83","19.979,34","19.699,16","","-0,38%"
"05.02.2021","19.863,83","19.622,32","19.989,40","19.621,62","","1,24%"
"04.02.2021","19.621,23","19.726,75","19.908,37","19.576,51","","-0,53%"
"03.02.2021","19.726,24","19.446,16","19.801,82","19.446,16","","1,45%"
"02.02.2021","19.444,84","19.439,62","19.732,95","19.350,70","","0,03%"
"01.02.2021","19.438,92","19.026,01","19.463,24","19.026,01","","2,19%"
"29.01.2021","19.021,64","19.664,16","19.665,80","19.006,29","","-3,28%"
"28.01.2021","19.667,29","19.168,61","19.743,83","19.138,72","","2,60%"
"27.01.2021","19.168,30","19.321,17","19.488,98","19.001,54","","-0,79%"
"26.01.2021","19.321,28","19.486,81","19.774,09","19.261,10","","-0,85%"
"22.01.2021","19.486,75","19.624,93","19.624,93","19.242,97","","-0,71%"
"21.01.2021","19.626,74","19.794,43","19.948,58","19.546,39","","-0,86%"
"20.01.2021","19.797,85","19.976,89","20.125,31","19.624,13","","-0,89%"
"19.01.2021","19.975,51","20.072,48","20.203,73","19.713,29","","-0,46%"
"18.01.2021","20.067,01","19.896,87","20.263,44","19.896,87","","0,86%"
"15.01.2021","19.896,85","20.472,63","20.472,97","19.862,92","","-2,83%"
"14.01.2021","20.475,34","20.227,06","20.530,04","20.227,06","","1,24%"
"13.01.2021","20.224,74","20.641,31","20.647,89","20.085,32","","-2,02%"
"12.01.2021","20.641,66","20.610,49","20.807,46","20.591,93","","0,15%"
"11.01.2021","20.610,49","20.882,64","20.882,64","20.492,82","","-1,31%"
"08.01.2021","20.884,90","20.527,56","20.912,01","20.445,75","","1,74%"
"07.01.2021","20.527,30","19.834,32","20.581,13","19.834,15","","3,50%"
"06.01.2021","19.833,64","19.795,48","20.117,71","19.786,60","","0,20%"
"05.01.2021","19.793,89","19.648,56","19.830,37","19.328,85","","0,72%"
"04.01.2021","19.651,95","19.567,57","19.809,95","19.509,02","","0,44%"
"30.12.2020","19.566,37","19.630,83","19.749,76","19.555,57","","-0,32%"
"29.12.2020","19.629,89","19.585,27","19.707,69","19.518,76","","0,23%"
"28.12.2020","19.584,11","19.372,07","19.606,21","19.371,75","","1,09%"
"23.12.2020","19.372,30","19.186,85","19.463,32","19.186,69","","0,97%"
"22.12.2020","19.186,85","19.045,48","19.226,75","19.020,89","","0,74%"
"21.12.2020","19.045,10","19.408,43","19.408,43","18.857,21","","-1,88%"
"18.12.2020","19.410,71","19.460,09","19.623,37","19.346,98","","-0,26%"
"17.12.2020","19.461,07","19.377,43","19.565,62","19.371,42","","0,44%"
"16.12.2020","19.376,30","19.086,08","19.433,14","18.988,85","","1,52%"
"15.12.2020","19.086,02","18.829,88","19.127,17","18.829,88","","1,36%"
"14.12.2020","18.829,46","18.914,04","19.011,03","18.780,24","","-0,44%"
"11.12.2020","18.912,42","18.937,20","18.979,31","18.740,76","","-0,13%"
"10.12.2020","18.936,77","18.571,20","18.961,30","18.541,72","","1,97%"
"09.12.2020","18.571,00","18.718,46","18.758,41","18.499,92","","-0,78%"
"08.12.2020","18.717,44","18.689,86","18.824,80","18.558,85","","0,15%"
"07.12.2020","18.689,86","18.715,15","18.842,49","18.532,52","","-0,13%"
"04.12.2020","18.714,78","18.461,02","18.733,94","18.460,44","","1,38%"
"03.12.2020","18.460,58","18.410,49","18.643,41","18.405,28","","0,27%"
"02.12.2020","18.411,34","18.313,55","18.485,80","18.173,94","","0,54%"
"01.12.2020","18.313,15","17.884,25","18.380,69","17.884,25","","2,41%"
"30.11.2020","17.881,90","18.164,33","18.221,30","17.869,38","","-1,53%"
"27.11.2020","18.160,21","18.104,67","18.333,73","18.094,31","","0,31%"
"26.11.2020","18.104,39","18.096,26","18.104,43","17.982,08","","0,04%"
"25.11.2020","18.096,26","18.034,95","18.173,36","17.953,94","","0,35%"
"24.11.2020","18.033,67","17.611,26","18.065,75","17.607,68","","2,40%"
"23.11.2020","17.610,77","17.366,31","17.624,63","17.366,14","","1,43%"
"20.11.2020","17.362,99","17.458,51","17.477,72","17.300,45","","-0,55%"
"19.11.2020","17.458,51","17.370,06","17.497,14","17.260,92","","0,51%"
"18.11.2020","17.369,96","17.558,54","17.585,45","17.358,04","","-1,07%"
"17.11.2020","17.557,74","17.438,87","17.666,87","17.343,98","","0,68%"
"16.11.2020","17.438,85","17.163,24","17.454,34","17.162,48","","1,61%"
"13.11.2020","17.162,23","16.817,01","17.162,45","16.817,01","","2,06%"
"12.11.2020","16.816,06","17.202,85","17.231,75","16.737,91","","-2,25%"
"11.11.2020","17.202,85","17.216,24","17.298,61","17.078,80","","-0,08%"
"10.11.2020","17.216,24","16.955,49","17.343,22","16.948,18","","1,55%"
"09.11.2020","16.953,05","16.545,02","17.240,40","16.545,02","","2,50%"
"06.11.2020","16.539,75","16.531,92","16.567,54","16.379,36","","0,05%"
"05.11.2020","16.532,06","16.071,43","16.563,52","16.071,43","","2,87%"
"04.11.2020","16.070,22","15.750,00","16.146,16","15.749,25","","2,05%"
"03.11.2020","15.747,84","15.390,88","15.810,96","15.390,88","","2,34%"
"30.10.2020","15.388,10","15.831,45","15.833,47","15.324,20","","-2,80%"
"29.10.2020","15.831,42","15.612,03","15.854,24","15.292,09","","1,41%"
"28.10.2020","15.611,98","16.305,89","16.305,89","15.611,98","","-4,26%"
"27.10.2020","16.306,78","16.544,85","16.650,13","16.274,02","","-1,44%"
"26.10.2020","16.544,81","16.591,94","16.672,66","16.334,42","","-0,28%"
"23.10.2020","16.591,94","16.706,40","16.753,96","16.581,31","","-0,69%"
"22.10.2020","16.706,40","16.480,85","16.718,75","16.471,42","","1,37%"
"21.10.2020","16.480,75","16.499,40","16.664,07","16.420,18","","-0,11%"
"20.10.2020","16.499,14","16.179,21","16.527,36","16.179,21","","1,98%"
"19.10.2020","16.178,07","16.113,22","16.385,09","16.113,22","","0,41%"
"16.10.2020","16.112,13","16.238,12","16.266,51","16.112,13","","-0,78%"
"15.10.2020","16.238,12","16.289,03","16.314,16","16.025,60","","-0,32%"
"14.10.2020","16.290,20","16.153,58","16.327,57","16.153,58","","0,85%"
"13.10.2020","16.153,17","15.972,86","16.232,38","15.961,34","","1,13%"
"09.10.2020","15.971,91","16.036,60","16.150,07","15.913,26","","-0,40%"
"08.10.2020","16.035,78","15.632,41","16.035,78","15.632,41","","2,58%"
"07.10.2020","15.631,80","15.637,07","15.768,44","15.526,50","","-0,03%"
"06.10.2020","15.636,71","15.736,41","15.942,87","15.571,48","","-0,62%"
"05.10.2020","15.734,20","15.369,27","15.784,23","15.365,20","","2,38%"
"02.10.2020","15.368,68","15.615,56","15.703,23","15.349,44","","-1,58%"
"01.10.2020","15.615,96","15.471,71","15.615,96","15.305,90","","0,93%"
"30.09.2020","15.471,32","15.300,13","15.603,96","15.300,13","","1,13%"
"29.09.2020","15.299,12","15.485,83","15.635,29","15.274,70","","-1,21%"
"28.09.2020","15.486,05","15.868,66","16.089,94","15.440,25","","-2,40%"
"25.09.2020","15.866,54","15.859,77","15.866,54","15.637,77","","0,03%"
"24.09.2020","15.861,41","15.654,10","16.016,98","15.640,77","","1,33%"
"23.09.2020","15.653,69","15.882,02","15.918,72","15.652,76","","-1,43%"
"22.09.2020","15.880,40","15.825,62","15.941,98","15.724,40","","0,35%"
"21.09.2020","15.824,93","16.044,22","16.044,22","15.632,26","","-1,37%"
"18.09.2020","16.045,19","16.334,64","16.342,29","16.011,69","","-1,77%"
"17.09.2020","16.334,64","16.257,29","16.362,90","16.080,04","","0,47%"
"16.09.2020","16.257,95","16.371,75","16.436,48","16.256,33","","-0,69%"
"15.09.2020","16.370,57","16.371,62","16.486,91","16.267,03","","0,00%"
"14.09.2020","16.369,95","16.045,18","16.407,01","16.045,18","","2,03%"
"11.09.2020","16.044,84","16.096,78","16.224,43","15.956,61","","-0,32%"
"10.09.2020","16.096,59","16.520,34","16.544,41","16.076,08","","-2,55%"
