"Data","Último","Abertura","Máxima","Mínima","Vol.","Var%"
"16.02.2016","4,5382","4,4658","4,5463","4,4524","","1,56%"
"15.02.2016","4,4687","4,5027","4,5061","4,4412","","-0,85%"
"12.02.2016","4,5072","4,5222","4,5260","4,4473","","-0,36%"
"11.02.2016","4,5235","4,4332","4,5578","4,4230","","1,99%"
"10.02.2016","4,4353","4,3855","4,4393","4,3590","","1,08%"
"09.02.2016","4,3880","4,3592","4,4091","4,3463","","0,60%"
"08.02.2016","4,3619","4,3534","4,3727","4,3184","","0,14%"
"05.02.2016","4,3559","4,3571","4,4021","4,3205","","-0,08%"
"04.02.2016","4,3596","4,3230","4,3828","4,2974","","0,79%"
"03.02.2016","4,3255","4,3533","4,4037","4,3077","","-0,70%"
"02.02.2016","4,3561","4,3132","4,3953","4,3108","","0,95%"
"01.02.2016","4,3150","4,3299","4,3814","4,2967","","-0,42%"
"29.01.2016","4,3333","4,4492","4,4727","4,3214","","-2,67%"
"28.01.2016","4,4520","4,4712","4,4985","4,3997","","-0,51%"
"27.01.2016","4,4746","4,4042","4,4867","4,3780","","1,54%"
"26.01.2016","4,4069","4,4351","4,4683","4,3901","","-0,69%"
"25.01.2016","4,4375","4,4192","4,4425","4,4151","","0,38%"
"22.01.2016","4,4208","4,5180","4,5235","4,4143","","-2,21%"
"21.01.2016","4,5208","4,4605","4,5521","4,4547","","1,32%"
"20.01.2016","4,4621","4,4298","4,5163","4,4261","","0,69%"
"19.01.2016","4,4317","4,4146","4,4454","4,3427","","0,32%"
"18.01.2016","4,4177","4,4175","4,4287","4,3734","","-0,03%"
"15.01.2016","4,4191","4,3431","4,4634","4,3427","","1,69%"
"14.01.2016","4,3457","4,3668","4,4223","4,3255","","-0,51%"
"13.01.2016","4,3680","4,3714","4,3820","4,2994","","-0,15%"
"12.01.2016","4,3747","4,3991","4,4194","4,3561","","-0,63%"
"11.01.2016","4,4024","4,3958","4,4227","4,3523","","0,07%"
"08.01.2016","4,3994","4,4197","4,4238","4,3292","","-0,54%"
"07.01.2016","4,4231","4,3359","4,4261","4,3326","","1,95%"
"06.01.2016","4,3387","4,3051","4,3579","4,2982","","0,72%"
"05.01.2016","4,3075","4,3735","4,3808","4,2799","","-1,57%"
"04.01.2016","4,3761","4,2982","4,4356","4,2859","","1,74%"
"01.01.2016","4,3014","4,2998","4,3050","4,2931","","-0,01%"
"31.12.2015","4,3017","4,3283","4,3322","4,2958","","-0,66%"
"30.12.2015","4,3301","4,2187","4,3888","4,2075","","2,60%"
"29.12.2015","4,2202","4,2301","4,2541","4,1887","","-0,28%"
"28.12.2015","4,2321","4,3200","4,3575","4,2291","","-2,30%"
"25.12.2015","4,3318","4,3344","4,3377","4,3188","","-0,10%"
"24.12.2015","4,3362","4,2986","4,3362","4,2872","","0,83%"
"23.12.2015","4,3004","4,3689","4,3721","4,2963","","-1,61%"
"22.12.2015","4,3708","4,3782","4,4055","4,3443","","-0,22%"
"21.12.2015","4,3804","4,3250","4,4108","4,3033","","1,21%"
"18.12.2015","4,3280","4,1980","4,3324","4,1895","","3,05%"
"17.12.2015","4,1998","4,2382","4,2511","4,1794","","-0,93%"
"16.12.2015","4,2393","4,2319","4,3350","4,2280","","0,17%"
"15.12.2015","4,2323","4,2606","4,2882","4,2200","","-0,71%"
"14.12.2015","4,2626","4,2516","4,3154","4,2223","","0,15%"
"11.12.2015","4,2562","4,1693","4,2904","4,1597","","2,04%"
"10.12.2015","4,1711","4,1333","4,1742","4,0886","","0,88%"
"09.12.2015","4,1348","4,1317","4,1785","4,0749","","-0,01%"
"08.12.2015","4,1354","4,0811","4,1628","4,0596","","1,29%"
"07.12.2015","4,0829","4,0846","4,1017","4,0307","","-0,04%"
"04.12.2015","4,0847","4,1106","4,1260","4,0462","","-0,66%"
"03.12.2015","4,1120","4,0678","4,1383","4,0052","","1,01%"
"02.12.2015","4,0710","4,0985","4,1084","4,0542","","-0,73%"
"01.12.2015","4,1011","4,0864","4,1406","4,0588","","0,34%"
"30.11.2015","4,0874","4,0713","4,1444","4,0528","","0,32%"
"27.11.2015","4,0745","3,9698","4,0782","3,9303","","2,59%"
"26.11.2015","3,9715","3,9752","4,0034","3,9601","","-0,14%"
"25.11.2015","3,9769","3,9356","4,0276","3,9130","","1,01%"
"24.11.2015","3,9371","3,9677","3,9903","3,9268","","-0,84%"
"23.11.2015","3,9705","3,9426","3,9762","3,9275","","0,66%"
"20.11.2015","3,9446","3,9887","4,0446","3,9400","","-1,16%"
"19.11.2015","3,9910","4,0119","4,0414","3,9792","","-0,60%"
"18.11.2015","4,0152","4,0524","4,0760","4,0042","","-1,01%"
"17.11.2015","4,0561","4,0816","4,0971","4,0355","","-0,62%"
"16.11.2015","4,0816","4,1318","4,1443","4,0701","","-1,54%"
"13.11.2015","4,1454","4,0773","4,1457","4,0529","","1,62%"
"12.11.2015","4,0793","4,0419","4,1117","4,0084","","0,88%"
"11.11.2015","4,0439","4,0219","4,0673","3,9751","","0,54%"
"10.11.2015","4,0223","4,0833","4,1013","3,9960","","-1,50%"
"09.11.2015","4,0837","4,0450","4,0992","4,0247","","0,81%"
"06.11.2015","4,0507","4,1128","4,1517","4,0263","","-1,58%"
"05.11.2015","4,1156","4,1277","4,1480","4,0918","","-0,34%"
"04.11.2015","4,1295","4,1339","4,1437","4,0890","","-0,16%"
"03.11.2015","4,1361","4,2391","4,2702","4,0994","","-2,51%"
"02.11.2015","4,2425","4,2498","4,2632","4,2358","","-0,04%"
"30.10.2015","4,2441","4,2247","4,2848","4,2063","","0,40%"
"29.10.2015","4,2270","4,2686","4,3348","4,2170","","-0,99%"
"28.10.2015","4,2692","4,2949","4,3261","4,2614","","-0,62%"
"27.10.2015","4,2959","4,3164","4,3494","4,2881","","-0,53%"
"26.10.2015","4,3186","4,2697","4,3345","4,2153","","1,01%"
"23.10.2015","4,2756","4,3398","4,3531","4,2638","","-1,51%"
"22.10.2015","4,3413","4,4663","4,4872","4,3365","","-2,86%"
"21.10.2015","4,4692","4,4303","4,5023","4,4241","","0,80%"
"20.10.2015","4,4336","4,3985","4,4436","4,3720","","0,75%"
"19.10.2015","4,4004","4,4521","4,4679","4,3726","","-1,18%"
"16.10.2015","4,4530","4,3283","4,4911","4,3015","","2,98%"
"15.10.2015","4,3240","4,3732","4,4118","4,3075","","-1,13%"
"14.10.2015","4,3736","4,4278","4,4457","4,3687","","-1,30%"
"13.10.2015","4,4314","4,2722","4,4418","4,2625","","3,68%"
"12.10.2015","4,2741","4,2739","4,2873","4,2685","","-0,08%"
"09.10.2015","4,2774","4,2667","4,3064","4,2276","","0,22%"
"08.10.2015","4,2679","4,3646","4,4079","4,2578","","-2,20%"
"07.10.2015","4,3637","4,3421","4,3781","4,2516","","0,46%"
"06.10.2015","4,3439","4,3769","4,4262","4,3106","","-0,74%"
"05.10.2015","4,3764","4,4111","4,4434","4,3508","","-0,70%"
"02.10.2015","4,4074","4,4879","4,5712","4,4050","","-1,83%"
"01.10.2015","4,4896","4,4152","4,5036","4,3910","","1,71%"
"30.09.2015","4,4140","4,5676","4,5740","4,3823","","-3,43%"
"29.09.2015","4,5709","4,6173","4,6661","4,5080","","-1,06%"
"28.09.2015","4,6200","4,4511","4,6280","4,4357","","3,75%"
"25.09.2015","4,4528","4,4193","4,4813","4,3270","","0,72%"
"24.09.2015","4,4210","4,6733","4,7840","4,4193","","-5,41%"
"23.09.2015","4,6737","4,5009","4,6751","4,4751","","3,80%"
"22.09.2015","4,5024","4,4562","4,5260","4,4405","","0,96%"
"21.09.2015","4,4598","4,4514","4,4817","4,4207","","-0,03%"
"18.09.2015","4,4610","4,4569","4,4751","4,4107","","0,04%"
"17.09.2015","4,4590","4,3231","4,4629","4,3204","","3,16%"
"16.09.2015","4,3226","4,3521","4,3648","4,3096","","-0,69%"
"15.09.2015","4,3527","4,3147","4,3770","4,3011","","0,78%"
"14.09.2015","4,3189","4,3878","4,4082","4,3055","","-1,60%"
"11.09.2015","4,3890","4,3410","4,4077","4,3061","","1,07%"
"10.09.2015","4,3424","4,2324","4,3851","4,2213","","2,57%"
"09.09.2015","4,2336","4,2766","4,2846","4,1944","","-1,04%"
"08.09.2015","4,2782","4,2858","4,3086","4,2166","","-0,20%"
"07.09.2015","4,2869","4,2874","4,2950","4,2715","","0,04%"
"04.09.2015","4,2852","4,1574","4,3018","4,1539","","3,06%"
"03.09.2015","4,1580","4,2230","4,2776","4,1518","","-1,56%"
"02.09.2015","4,2237","4,1824","4,2405","4,1524","","0,95%"
"01.09.2015","4,1841","4,0575","4,1899","4,0552","","3,09%"
"31.08.2015","4,0587","4,0008","4,1406","3,9958","","1,34%"
"28.08.2015","4,0049","3,9919","4,0347","3,9884","","0,29%"
"27.08.2015","3,9932","4,0680","4,0845","3,9654","","-1,87%"
"26.08.2015","4,0692","4,1646","4,1811","4,0566","","-2,34%"
"25.08.2015","4,1665","4,1265","4,1688","4,0268","","0,92%"
"24.08.2015","4,1287","3,9748","4,1886","3,9748","","3,55%"
"21.08.2015","3,9871","3,8851","3,9916","3,8833","","2,60%"
"20.08.2015","3,8862","3,8821","3,9384","3,8601","","0,05%"
"19.08.2015","3,8843","3,8215","3,8898","3,8168","","1,62%"
"18.08.2015","3,8222","3,8528","3,8691","3,8093","","-0,86%"
"17.08.2015","3,8555","3,8693","3,8956","3,8309","","-0,35%"
"14.08.2015","3,8692","3,9220","3,9404","3,8442","","-1,39%"
"13.08.2015","3,9237","3,8827","3,9342","3,8554","","1,04%"
"12.08.2015","3,8835","3,8345","3,9157","3,8281","","1,23%"
"11.08.2015","3,8365","3,7830","3,8929","3,7674","","1,37%"
"10.08.2015","3,7845","3,8447","3,8653","3,7831","","-1,62%"
"07.08.2015","3,8467","3,8662","3,8950","3,8138","","-0,43%"
"06.08.2015","3,8632","3,8016","3,9010","3,7936","","1,59%"
"05.08.2015","3,8026","3,7752","3,8140","3,7589","","0,68%"
"04.08.2015","3,7770","3,7790","3,8208","3,7590","","-0,07%"
"03.08.2015","3,7795","3,7531","3,7937","3,7429","","0,54%"
"31.07.2015","3,7592","3,6836","3,7842","3,6836","","2,00%"
"30.07.2015","3,6856","3,6549","3,6982","3,6390","","0,72%"
"29.07.2015","3,6593","3,7128","3,7218","3,6431","","-1,46%"
"28.07.2015","3,7136","3,7305","3,7984","3,6852","","-0,49%"
"27.07.2015","3,7320","3,6821","3,7455","3,6742","","1,25%"
"24.07.2015","3,6858","3,6071","3,6892","3,5909","","2,13%"
"23.07.2015","3,6088","3,5226","3,6315","3,5182","","2,38%"
"22.07.2015","3,5248","3,4678","3,5286","3,4660","","1,61%"
"21.07.2015","3,4689","3,4612","3,4823","3,4484","","0,18%"
"20.07.2015","3,4625","3,4522","3,4990","3,4481","","0,30%"
"17.07.2015","3,4520","3,4338","3,4769","3,4265","","0,49%"
"16.07.2015","3,4353","3,4344","3,4420","3,4016","","-0,04%"
"15.07.2015","3,4367","3,4556","3,4676","3,4242","","-0,60%"
"14.07.2015","3,4575","3,4476","3,4719","3,4281","","0,24%"
"13.07.2015","3,4493","3,5058","3,5384","3,4405","","-2,18%"
"10.07.2015","3,5263","3,5519","3,6147","3,5148","","-0,80%"
"09.07.2015","3,5547","3,5811","3,6000","3,5307","","-0,81%"
"08.07.2015","3,5837","3,5081","3,5918","3,4926","","2,12%"
"07.07.2015","3,5094","3,4698","3,5187","3,4488","","1,16%"
"06.07.2015","3,4693","3,4474","3,4894","3,4371","","-0,42%"
"03.07.2015","3,4840","3,4330","3,4903","3,4300","","1,50%"
"02.07.2015","3,4325","3,4797","3,5016","3,4260","","-1,41%"
"01.07.2015","3,4815","3,4550","3,4830","3,4378","","0,73%"
"30.06.2015","3,4561","3,5022","3,5069","3,4331","","-1,34%"
"29.06.2015","3,5031","3,4532","3,5272","3,4274","","0,25%"
"26.06.2015","3,4944","3,5034","3,5212","3,4755","","-0,29%"
"25.06.2015","3,5045","3,4693","3,5098","3,4500","","0,96%"
"24.06.2015","3,4713","3,4342","3,4783","3,4293","","1,05%"
"23.06.2015","3,4353","3,4923","3,5035","3,4327","","-1,70%"
"22.06.2015","3,4946","3,5186","3,5323","3,4844","","-0,63%"
"19.06.2015","3,5167","3,4751","3,5229","3,4543","","1,15%"
"18.06.2015","3,4768","3,4662","3,4949","3,4575","","0,30%"
"17.06.2015","3,4665","3,4754","3,4990","3,4407","","-0,22%"
"16.06.2015","3,4743","3,5311","3,5438","3,4650","","-1,53%"
"15.06.2015","3,5282","3,4988","3,5378","3,4774","","0,34%"
"12.06.2015","3,5162","3,4773","3,5217","3,4470","","1,09%"
"11.06.2015","3,4783","3,5300","3,5597","3,4765","","-1,53%"
"10.06.2015","3,5324","3,4929","3,5332","3,4608","","1,10%"
"09.06.2015","3,4940","3,5142","3,5307","3,4722","","-0,60%"
"08.06.2015","3,5152","3,4929","3,5239","3,4796","","0,61%"
"05.06.2015","3,4938","3,5288","3,5455","3,4505","","-1,05%"
"04.06.2015","3,5309","3,5329","3,5686","3,5188","","-0,01%"
"03.06.2015","3,5312","3,4908","3,5367","3,4679","","1,12%"
"02.06.2015","3,4920","3,4639","3,5232","3,4600","","0,75%"
"01.06.2015","3,4660","3,4922","3,5156","3,4448","","-0,80%"
"29.05.2015","3,4939","3,4612","3,5079","3,4444","","0,90%"
"28.05.2015","3,4627","3,4229","3,4829","3,4180","","1,10%"
"27.05.2015","3,4251","3,4276","3,4647","3,4193","","-0,12%"
"26.05.2015","3,4291","3,3983","3,4362","3,3690","","0,87%"
"25.05.2015","3,3994","3,4039","3,4425","3,3895","","-0,31%"
"22.05.2015","3,4098","3,3767","3,4165","3,3702","","1,00%"
"21.05.2015","3,3759","3,3295","3,3876","3,3270","","1,35%"
"20.05.2015","3,3310","3,3867","3,3905","3,3279","","-1,71%"
"19.05.2015","3,3889","3,4018","3,4080","3,3546","","-0,42%"
"18.05.2015","3,4032","3,4297","3,4372","3,3987","","-0,85%"
"15.05.2015","3,4325","3,4144","3,4372","3,3906","","0,49%"
"14.05.2015","3,4156","3,4513","3,4801","3,3992","","-1,09%"
"13.05.2015","3,4531","3,3843","3,4603","3,3637","","1,94%"
"12.05.2015","3,3875","3,4131","3,4592","3,3777","","-0,81%"
"11.05.2015","3,4150","3,3303","3,4179","3,3112","","2,51%"
"08.05.2015","3,3314","3,4065","3,4240","3,3277","","-2,28%"
"07.05.2015","3,4093","3,4417","3,4572","3,3962","","-1,02%"
"06.05.2015","3,4443","3,4139","3,4722","3,4133","","0,83%"
"05.05.2015","3,4158","3,4388","3,4510","3,3998","","-0,71%"
"04.05.2015","3,4401","3,3747","3,4512","3,3515","","1,87%"
"01.05.2015","3,3768","3,3820","3,4044","3,3673","","-0,20%"
"30.04.2015","3,3837","3,2936","3,3890","3,2710","","2,65%"
"29.04.2015","3,2963","3,2237","3,2979","3,2178","","2,23%"
"28.04.2015","3,2245","3,1744","3,2320","3,1502","","1,53%"
"27.04.2015","3,1759","3,2087","3,2134","3,1568","","-1,05%"
"24.04.2015","3,2096","3,2143","3,2443","3,2042","","-0,21%"
"23.04.2015","3,2163","3,2277","3,2676","3,2075","","-0,43%"
"22.04.2015","3,2301","3,2565","3,2787","3,2125","","-0,83%"
"21.04.2015","3,2572","3,2552","3,2711","3,2326","","0,00%"
"20.04.2015","3,2573","3,2886","3,2916","3,2410","","-0,88%"
"17.04.2015","3,2863","3,2517","3,3110","3,2440","","1,05%"
"16.04.2015","3,2523","3,2354","3,2643","3,2182","","0,45%"
"15.04.2015","3,2376","3,2636","3,2810","3,2306","","-0,80%"
"14.04.2015","3,2636","3,2968","3,3115","3,2548","","-1,06%"
"13.04.2015","3,2984","3,2584","3,3087","3,2335","","1,13%"
"10.04.2015","3,2614","3,2588","3,2873","3,2352","","0,02%"
"09.04.2015","3,2608","3,2863","3,2893","3,2305","","-0,81%"
"08.04.2015","3,2875","3,3818","3,4076","3,2818","","-2,84%"
"07.04.2015","3,3837","3,4134","3,4253","3,3711","","-0,92%"
"06.04.2015","3,4150","3,4283","3,4383","3,3849","","-0,33%"
"03.04.2015","3,4263","3,3941","3,4410","3,3882","","0,88%"
"02.04.2015","3,3963","3,4059","3,4440","3,3941","","-0,33%"
"01.04.2015","3,4074","3,4289","3,4471","3,3768","","-0,64%"
"31.03.2015","3,4294","3,4979","3,5128","3,4016","","-2,01%"
"30.03.2015","3,4996","3,5364","3,5667","3,4692","","-1,10%"
"27.03.2015","3,5384","3,4631","3,5424","3,4374","","2,14%"
"26.03.2015","3,4642","3,5100","3,5412","3,4558","","-1,37%"
"25.03.2015","3,5122","3,4292","3,5165","3,4207","","2,38%"
"24.03.2015","3,4306","3,4279","3,4577","3,3993","","0,06%"
"23.03.2015","3,4287","3,4978","3,5205","3,4242","","-1,89%"
"20.03.2015","3,4947","3,5084","3,5568","3,4566","","-0,42%"
"19.03.2015","3,5093","3,4859","3,5316","3,4440","","0,62%"
"18.03.2015","3,4878","3,4326","3,5185","3,4110","","1,58%"
"17.03.2015","3,4334","3,4324","3,4901","3,4145","","0,06%"
"16.03.2015","3,4314","3,4068","3,4387","3,3847","","0,63%"
"13.03.2015","3,4100","3,3657","3,4447","3,3560","","1,27%"
"12.03.2015","3,3672","3,2954","3,3742","3,2822","","2,14%"
"11.03.2015","3,2966","3,3175","3,3361","3,2632","","-0,67%"
"10.03.2015","3,3188","3,3871","3,4061","3,3085","","-2,05%"
"09.03.2015","3,3884","3,3141","3,4016","3,3112","","2,05%"
"06.03.2015","3,3203","3,3119","3,3389","3,2643","","0,22%"
"05.03.2015","3,3130","3,2960","3,3315","3,2821","","0,46%"
"04.03.2015","3,2978","3,2743","3,3309","3,2567","","0,67%"
"03.03.2015","3,2759","3,2380","3,2807","3,2305","","1,12%"
"02.03.2015","3,2396","3,1746","3,2415","3,1666","","1,93%"
"27.02.2015","3,1784","3,2561","3,2799","3,1743","","-2,41%"
"26.02.2015","3,2569","3,2651","3,2716","3,2181","","-0,29%"
"25.02.2015","3,2664","3,2118","3,2776","3,2104","","1,67%"
"24.02.2015","3,2129","3,2625","3,2682","3,2029","","-1,51%"
"23.02.2015","3,2623","3,2632","3,2828","3,2380","","-0,05%"
"20.02.2015","3,2640","3,2581","3,2873","3,2276","","0,18%"
"19.02.2015","3,2582","3,2324","3,2669","3,2302","","0,75%"
"18.02.2015","3,2340","3,2279","3,2374","3,2096","","0,15%"
"17.02.2015","3,2291","3,2164","3,2400","3,2025","","0,33%"
"16.02.2015","3,2185","3,2254","3,2403","3,2064","","-0,27%"
"13.02.2015","3,2272","3,2157","3,2602","3,2090","","0,32%"
"12.02.2015","3,2168","3,2512","3,2646","3,2067","","-1,08%"
"11.02.2015","3,2519","3,2076","3,2565","3,2025","","1,35%"
"10.02.2015","3,2087","3,1348","3,2149","3,1227","","2,30%"
"09.02.2015","3,1366","3,1470","3,1693","3,1311","","-0,38%"
"06.02.2015","3,1486","3,1494","3,1688","3,1222","","-0,06%"
"05.02.2015","3,1505","3,1098","3,1570","3,0986","","1,27%"
"04.02.2015","3,1110","3,0924","3,1400","3,0788","","0,56%"
"03.02.2015","3,0936","3,0917","3,1141","3,0599","","0,02%"
"02.02.2015","3,0931","3,0252","3,0985","3,0192","","2,15%"
"30.01.2015","3,0280","2,9460","3,0428","2,9426","","2,75%"
"29.01.2015","2,9471","2,9069","2,9596","2,9002","","1,33%"
"28.01.2015","2,9083","2,9272","2,9411","2,9038","","-0,66%"
"27.01.2015","2,9277","2,9027","2,9392","2,8991","","0,83%"
"26.01.2015","2,9036","2,8838","2,9335","2,8616","","0,42%"
"23.01.2015","2,8914","2,9245","2,9284","2,8669","","-1,19%"
"22.01.2015","2,9263","3,0183","3,0280","2,9122","","-3,08%"
"21.01.2015","3,0193","3,0184","3,0296","2,9968","","0,01%"
"20.01.2015","3,0191","3,0763","3,0806","3,0126","","-1,90%"
"19.01.2015","3,0776","3,0263","3,0950","3,0250","","1,49%"
"16.01.2015","3,0323","3,0715","3,0781","3,0126","","-1,33%"
"15.01.2015","3,0731","3,0834","3,0870","3,0319","","-0,36%"
"14.01.2015","3,0841","3,1108","3,1218","3,0676","","-0,88%"
"13.01.2015","3,1115","3,1633","3,1710","3,0912","","-1,64%"
"12.01.2015","3,1635","3,1130","3,1681","3,0999","","1,58%"
"09.01.2015","3,1144","3,1388","3,1606","3,1054","","-0,82%"
"08.01.2015","3,1403","3,1759","3,1816","3,1352","","-1,16%"
"07.01.2015","3,1770","3,2096","3,2125","3,1631","","-1,03%"
"06.01.2015","3,2101","3,2287","3,2421","3,2051","","-0,61%"
"05.01.2015","3,2297","3,2320","3,2576","3,1994","","-0,12%"
"02.01.2015","3,2336","3,2158","3,2593","3,1972","","0,53%"
"01.01.2015","3,2167","3,2144","3,2174","3,2128","","0,05%"
"31.12.2014","3,2152","3,2293","3,2346","3,2136","","-0,49%"
"30.12.2014","3,2309","3,2828","3,2938","3,2110","","-1,63%"
"29.12.2014","3,2843","3,2493","3,2984","3,2450","","1,08%"
"26.12.2014","3,2493","3,2941","3,2970","3,2471","","-1,38%"
"25.12.2014","3,2948","3,2863","3,3037","3,2838","","0,24%"
"24.12.2014","3,2870","3,2785","3,2937","3,2777","","0,21%"
"23.12.2014","3,2800","3,2578","3,3002","3,2381","","0,65%"
"22.12.2014","3,2588","3,2510","3,2665","3,2413","","0,19%"
"19.12.2014","3,2526","3,2706","3,2751","3,2384","","-0,57%"
"18.12.2014","3,2712","3,3500","3,3536","3,2487","","-2,40%"
"17.12.2014","3,3517","3,4252","3,4285","3,3167","","-2,17%"
"16.12.2014","3,4261","3,3515","3,4584","3,3500","","2,20%"
"15.12.2014","3,3525","3,3073","3,3691","3,2901","","1,34%"
"12.12.2014","3,3081","3,2882","3,3407","3,2805","","0,59%"
"11.12.2014","3,2887","3,2546","3,2953","3,2475","","0,98%"
"10.12.2014","3,2567","3,2081","3,2572","3,2014","","1,49%"
"09.12.2014","3,2088","3,2017","3,2335","3,1952","","0,18%"
"08.12.2014","3,2029","3,1788","3,2252","3,1691","","0,68%"
"05.12.2014","3,1813","3,2070","3,2126","3,1783","","-0,83%"
"04.12.2014","3,2080","3,1412","3,2184","3,1368","","2,09%"
"03.12.2014","3,1424","3,1781","3,1920","3,1369","","-1,19%"
"02.12.2014","3,1802","3,1907","3,2016","3,1767","","-0,38%"
"01.12.2014","3,1923","3,1938","3,2188","3,1744","","-0,08%"
"28.11.2014","3,1949","3,1541","3,2215","3,1445","","1,27%"
"27.11.2014","3,1547","3,1274","3,1589","3,1131","","0,85%"
"26.11.2014","3,1280","3,1554","3,1610","3,1204","","-0,90%"
"25.11.2014","3,1565","3,1669","3,1753","3,1259","","-0,35%"
"24.11.2014","3,1675","3,1128","3,1723","3,1020","","1,63%"
"21.11.2014","3,1166","3,2245","3,2330","3,1064","","-3,40%"
"20.11.2014","3,2264","3,2280","3,2356","3,2151","","-0,08%"
"19.11.2014","3,2289","3,2368","3,2613","3,2198","","-0,27%"
"18.11.2014","3,2377","3,2463","3,2710","3,2350","","-0,29%"
"17.11.2014","3,2470","3,2571","3,2738","3,2190","","-0,35%"
"14.11.2014","3,2583","3,2294","3,2743","3,2165","","0,87%"
"13.11.2014","3,2301","3,1912","3,2539","3,1876","","1,18%"
"12.11.2014","3,1924","3,1892","3,2002","3,1590","","0,06%"
"11.11.2014","3,1905","3,1696","3,2030","3,1627","","0,62%"
"10.11.2014","3,1708","3,1850","3,2010","3,1502","","-0,50%"
"07.11.2014","3,1868","3,1789","3,2112","3,1635","","0,21%"
"06.11.2014","3,1800","3,1257","3,1894","3,1220","","1,68%"
"05.11.2014","3,1276","3,1311","3,1604","3,1131","","-0,16%"
"04.11.2014","3,1326","3,1155","3,1719","3,1143","","0,52%"
"03.11.2014","3,1164","3,1011","3,1333","3,0659","","0,40%"
"31.10.2014","3,1040","3,0310","3,1065","3,0140","","2,39%"
"30.10.2014","3,0316","3,1081","3,1109","3,0174","","-2,50%"
"29.10.2014","3,1092","3,1331","3,1501","3,0868","","-0,80%"
"28.10.2014","3,1344","3,2022","3,2086","3,1313","","-2,15%"
"27.10.2014","3,2034","3,1364","3,2429","3,1332","","2,20%"
"24.10.2014","3,1345","3,1581","3,1666","3,0995","","-0,81%"
"23.10.2014","3,1601","3,1443","3,1878","3,1369","","0,44%"
"22.10.2014","3,1462","3,1536","3,1690","3,1209","","-0,27%"
"21.10.2014","3,1547","3,1547","3,1902","3,1315","","-0,02%"
"20.10.2014","3,1552","3,1067","3,1608","3,1009","","1,50%"
"17.10.2014","3,1085","3,1665","3,1707","3,0907","","-1,86%"
"16.10.2014","3,1675","3,1538","3,1966","3,1185","","0,37%"
"15.10.2014","3,1557","3,0373","3,1625","3,0271","","3,86%"
"14.10.2014","3,0385","3,0509","3,0566","3,0241","","-0,49%"
"13.10.2014","3,0534","3,0687","3,0840","3,0140","","-0,47%"
"10.10.2014","3,0679","3,0431","3,0683","3,0313","","0,80%"
"09.10.2014","3,0435","3,0258","3,0519","3,0081","","0,56%"
"08.10.2014","3,0267","3,0347","3,0843","3,0069","","-0,30%"
"07.10.2014","3,0357","3,0668","3,0756","3,0112","","-1,03%"
"06.10.2014","3,0673","3,0733","3,0890","2,9789","","-0,34%"
"03.10.2014","3,0777","3,1603","3,1637","3,0711","","-2,64%"
"02.10.2014","3,1611","3,1313","3,1631","3,1185","","0,91%"
"01.10.2014","3,1326","3,0879","3,1387","3,0687","","1,38%"
"30.09.2014","3,0900","3,1030","3,1111","3,0750","","-0,45%"
"29.09.2014","3,1041","3,0693","3,1477","3,0642","","1,12%"
"26.09.2014","3,0697","3,0944","3,1083","3,0535","","-0,86%"
"25.09.2014","3,0962","3,0449","3,1011","3,0253","","1,64%"
"24.09.2014","3,0462","3,0973","3,1044","3,0417","","-1,69%"
"23.09.2014","3,0985","3,0812","3,1048","3,0752","","0,54%"
"22.09.2014","3,0819","3,0364","3,0827","3,0331","","1,44%"
"19.09.2014","3,0381","3,0549","3,0636","3,0244","","-0,58%"
"18.09.2014","3,0558","3,0335","3,0634","3,0256","","0,71%"
"17.09.2014","3,0342","3,0217","3,0521","3,0130","","0,37%"
"16.09.2014","3,0229","3,0309","3,0384","3,0059","","-0,29%"
"15.09.2014","3,0318","3,0349","3,0440","3,0101","","-0,03%"
"12.09.2014","3,0328","2,9695","3,0374","2,9665","","2,10%"
"11.09.2014","2,9703","2,9556","2,9716","2,9491","","0,48%"
"10.09.2014","2,9562","2,9569","2,9737","2,9477","","-0,08%"
"09.09.2014","2,9585","2,9238","2,9652","2,9157","","1,16%"
"08.09.2014","2,9246","2,9035","2,9352","2,8988","","0,79%"
"05.09.2014","2,9017","2,9026","2,9170","2,8913","","-0,07%"
"04.09.2014","2,9037","2,9404","2,9431","2,8900","","-1,30%"
"03.09.2014","2,9419","2,9451","2,9510","2,9247","","-0,15%"
"02.09.2014","2,9464","2,9472","2,9609","2,9378","","-0,06%"
"01.09.2014","2,9482","2,9373","2,9518","2,9287","","0,40%"
"29.08.2014","2,9364","2,9525","2,9626","2,9341","","-0,63%"
"28.08.2014","2,9550","2,9628","2,9775","2,9470","","-0,32%"
"27.08.2014","2,9646","2,9771","2,9899","2,9579","","-0,47%"
"26.08.2014","2,9785","3,0173","3,0215","2,9753","","-1,33%"
"25.08.2014","3,0187","3,0097","3,0236","3,0014","","0,07%"
"22.08.2014","3,0166","3,0129","3,0259","3,0047","","0,11%"
"21.08.2014","3,0133","2,9988","3,0157","2,9882","","0,44%"
"20.08.2014","3,0000","2,9915","3,0038","2,9814","","0,25%"
"19.08.2014","2,9926","3,0165","3,0258","2,9912","","-0,82%"
"18.08.2014","3,0172","3,0254","3,0312","3,0114","","-0,36%"
"15.08.2014","3,0282","3,0286","3,0528","3,0214","","-0,03%"
